"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.9816053511705687"	"1.8017220446775279431589145e-13"	5.6746992104020584e-14
"0.9869565217391305"	"1.9609284207425783403779398e-13"	5.981898781490658e-14
"0.9923076923076923"	"2.1327342033035333160583791e-13"	6.299285742677744e-14
"0.9976588628762542"	"2.3179372312485083321549134e-13"	6.626744776238383e-14
"1.003010033444816"	"2.5186042024618609643288206e-13"	6.964122974057145e-14
"1.008361204013378"	"2.7342078247069046634826738e-13"	7.311228335488603e-14
"1.01371237458194"	"2.9663853646464400659774139e-13"	7.667828368969764e-14
"1.019063545150502"	"3.2174486278018997664750166e-13"	8.0336488112905e-14
"1.024414715719064"	"3.4872520054023191203192694e-13"	8.408372478505883e-14
"1.029765886287625"	"3.7773336079478268379703402e-13"	8.791638262459703e-14
"1.035117056856187"	"4.0897920067405628183459826e-13"	9.183040286775053e-14
"1.040468227424749"	"4.4255768902740687341763011e-13"	9.582127235949211e-14
"1.045819397993311"	"4.7866563576526968700515666e-13"	9.988401870865222e-14
"1.051170568561873"	"5.1738157461558690151687058e-13"	1.0401320743591701e-13
"1.056521739130435"	"5.5900818716263170769336981e-13"	1.0820294123787735e-13
"1.061872909698997"	"6.0362889595447948658810431e-13"	1.1244686148355222e-13
"1.067224080267559"	"6.5148333264211547490595874e-13"	1.167381520518398e-13
"1.07257525083612"	"7.0286329557508405483771127e-13"	1.2106954560918947e-13
"1.077926421404682"	"7.5775059499390033949988077e-13"	1.2543333241637092e-13
"1.083277591973244"	"8.1667211276234139758667811e-13"	1.2982137174161027e-13
"1.088628762541806"	"8.79639580845743430895854e-13"	1.3422510594455526e-13
"1.093979933110368"	"9.4699911620095254379461127e-13"	1.386355772815482e-13
"1.09933110367893"	"1.0190167725661766352272141e-12"	1.430434474676042e-13
"1.104682274247492"	"1.0960637045669860715827805e-12"	1.4743902001431117e-13
"1.110033444816054"	"1.1783620910158325417485457e-12"	1.5181226534570836e-13
"1.115384615384615"	"1.2662169489766982902785597e-12"	1.5615284867610674e-13
"1.120735785953177"	"1.35996825134179460264058459e-12"	1.604501606148748e-13
"1.126086956521739"	"1.45998119330640040605519001e-12"	1.6469335044355964e-13
"1.131438127090301"	"1.56664760632844356447003975e-12"	1.6887136199043367e-13
"1.136789297658863"	"1.68041965215144750905649474e-12"	1.7297297200677036e-13
"1.142140468227425"	"1.80159665971654978965795347e-12"	1.7698683092805178e-13
"1.147491638795987"	"1.93058046124034106274280766e-12"	1.8090150588195928e-13
"1.152842809364548"	"2.06785566556817882596626718e-12"	1.8470552578363922e-13
"1.15819397993311"	"2.21397384286213889900085305e-12"	1.883874283374899e-13
"1.163545150501672"	"2.36944938466152622068190136e-12"	1.9193580874375688e-13
"1.168896321070234"	"2.53466532512758343329105998e-12"	1.953393698877891e-13
"1.174247491638796"	"2.71030252232261643575378699e-12"	1.9858697377000824e-13
"1.179598662207358"	"2.89678563514700435090288966e-12"	2.016676939157581e-13
"1.18494983277592"	"3.094821777204752503224801e-12"	2.0457086848636769e-13
"1.190301003344482"	"3.30513389757525795459195687e-12"	2.072861537962023e-13
"1.195652173913043"	"3.52812323108956876693704467e-12"	2.098035779254204e-13
"1.201003344481606"	"3.76469468165826920557845991e-12"	2.1211359410473434e-13
"1.206354515050167"	"4.01540666178589779845801205e-12"	2.14207133536958e-13
"1.211705685618729"	"4.28120463562955593716096065e-12"	2.160756573106555e-13
"1.217056856187291"	"4.56264171798982416657704295e-12"	2.177112070539646e-13
"1.222408026755853"	"4.86067021372730581157539998e-12"	2.191064539718698e-13
"1.227759197324415"	"5.17615150113681992930107413e-12"	2.2025474590793139e-13
"1.233110367892976"	"5.50988113584066108544919667e-12"	2.2115015207195199e-13
"1.238461538461539"	"5.86287500715689489796297631e-12"	2.217875050783517e-13
"1.243812709030101"	"6.23606048666796804246745044e-12"	2.2216243994626211e-13
"1.249163879598662"	"6.630355749321044138580802999e-12"	2.2227142972161983e-13
"1.254515050167224"	"7.047099731877221800044232433e-12"	2.2211181739388743e-13
"1.259866220735786"	"7.487084574330357018921529774e-12"	2.2168184379550278e-13
"1.265217391304348"	"7.951513733248677483506334265e-12"	2.2098067119076787e-13
"1.27056856187291"	"8.441589697381180460798540901e-12"	2.2000840228258925e-13
"1.275919732441471"	"8.958541549075181197789375151e-12"	2.1876609439025274e-13
"1.281270903010034"	"9.50372783429584986592084108e-12"	2.172557685791523e-13
"1.286622073578595"	"1.007838711741728520011242707e-11"	2.154804135539723e-13
"1.291973244147157"	"1.068389988423385188837829441e-11"	2.1344398416012363e-13
"1.297324414715719"	"1.132155100157028301395408505e-11"	2.111513943740364e-13
"1.302675585284281"	"1.199313822591332117689007903e-11"	2.086085047010156e-13
"1.308026755852843"	"1.270004190944278124202834222e-11"	2.0582210393952663e-13
"1.313377926421405"	"1.34437756152128171694875478e-11"	2.0279988531268414e-13
"1.318729096989967"	"1.422600130803269162666716838e-11"	1.995504170110802e-13
"1.324080267558529"	"1.504863544209047398446760224e-11"	1.9608310723554095e-13
"1.32943143812709"	"1.591322868911416769534393164e-11"	1.9240816387358231e-13
"1.334782608695652"	"1.682162568742122761608831159e-11"	1.885365489888307e-13
"1.340133779264214"	"1.777589522547936044644060275e-11"	1.8447992834808403e-13
"1.345484949832776"	"1.877787081841695384990764392e-11"	1.802506162555338e-13
"1.350836120401338"	"1.982955517265225913562188518e-11"	1.7586151600753947e-13
"1.3561872909699"	"2.093312717050686876091533121e-11"	1.7132605632372735e-13
"1.361538461538462"	"2.209077695679862615850333746e-11"	1.6665812415063694e-13
"1.366889632107023"	"2.330463580086638184563521208e-11"	1.6187199427217055e-13
"1.372240802675585"	"2.457704499305025650386927089e-11"	1.569822561962338e-13
"1.377591973244147"	"2.591046105222962290863115944e-11"	1.5200373881875205e-13
"1.382943143812709"	"2.730745767532437840733986174e-11"	1.4695143339423687e-13
"1.388294314381271"	"2.877013237085773882603892567e-11"	1.4184041536584346e-13
"1.393645484949833"	"3.0301537780616789152285014377e-11"	1.3668576562703183e-13
"1.398996655518395"	"3.1904010155172698412793944625e-11"	1.315024918011078e-13
"1.404347826086957"	"3.3580737907754566119251524907e-11"	1.2630545013382415e-13
"1.409698996655518"	"3.5334268936534231210287339054e-11"	1.211092685975347e-13
"1.41505016722408"	"3.7167561605744516684934661879e-11"	1.1592827180292692e-13
"1.420401337792642"	"3.9083745104944490567158095056e-11"	1.1077640830595897e-13
"1.425752508361204"	"4.1085885899483494170256600539e-11"	1.0566718088315872e-13
"1.431103678929766"	"4.3177219723426651704806291316e-11"	1.0061358032793349e-13
"1.436454849498328"	"4.536062056720705209011000945e-11"	9.56280232939834e-14
"1.44180602006689"	"4.7640085983915933921598148359e-11"	9.07222946794591e-14
"1.447157190635452"	"5.0018689687559045988375898076e-11"	8.59074950073504e-14
"1.452508361204013"	"5.2499988070576607395269039784e-11"	8.119399321400996e-14
"1.457859531772575"	"5.508756109090775759594284452e-11"	7.659138520905511e-14
"1.463210702341137"	"5.7785364764192629907892602264e-11"	7.210845851662211e-14
"1.468561872909699"	"6.0596882246156258906306787303e-11"	6.775316325054112e-14
"1.473913043478261"	"6.3526117685094620984897721778e-11"	6.353258961507902e-14
"1.479264214046823"	"6.6577450478383889526637627604e-11"	5.945295205911138e-14
"1.484615384615385"	"6.9754380213421720963921836338e-11"	5.551958014563413e-14
"1.489966555183947"	"7.306142592542538955004714081e-11"	5.17369161312245e-14
"1.495317725752508"	"7.6502572588233883020632081658e-11"	4.8108519182191274e-14
"1.50066889632107"	"8.0082505675626136933776436824e-11"	4.463707608660008e-14
"1.506020066889632"	"8.3805515583768792115804109306e-11"	4.132441825500188e-14
"1.511371237458194"	"8.7676055317253138004101019401e-11"	3.817154473840376e-14
"1.516722408026756"	"9.169864006257911616616915644e-11"	3.5178650930731106e-14
"1.522073578595318"	"9.5878331429731058883709372791e-11"	3.234516256557583e-14
"1.52742474916388"	"1.0021975181436205809953638849e-10"	2.9669774564280325e-14
"1.532775919732442"	"1.047275840965971151389381488e-10"	2.7150494245150207e-14
"1.538127090301003"	"1.0940709263029953062556256245e-10"	2.4784688362564837e-14
"1.543478260869565"	"1.1426316169955235517928896228e-10"	2.256913341060709e-14
"1.548829431438127"	"1.1930102932067248555564758191e-10"	2.0500068599132024e-14
"1.554180602006689"	"1.24525726365142549599017217302e-10"	1.8573250891381744e-14
"1.559531772575251"	"1.29942812739023903156886111518e-10"	1.678401148166214e-14
"1.564882943143813"	"1.35557346908774696161613163654e-10"	1.512731308942236e-14
"1.570234113712375"	"1.41375105912649681355257766121e-10"	1.3597807452364548e-14
"1.575585284280937"	"1.47401397520985674125573561586e-10"	1.2189892415862661e-14
"1.580936454849498"	"1.5364180868337907903596125941e-10"	1.0897768038720055e-14
"1.58628762541806"	"1.60101976325668582335796412247e-10"	9.715491165721238e-15
"1.591638795986622"	"1.66787738503476513095713227076e-10"	8.637027954947498e-15
"1.596989966555184"	"1.73704800478534942406462509377e-10"	7.65630389166905e-15
"1.602341137123746"	"1.80858961897538676111734392176e-10"	6.767250869882898e-15
"1.607692307692308"	"1.88256240443864469658186310292e-10"	5.9638509761502585e-15
"1.61304347826087"	"1.95902184730858492859807101862e-10"	5.240176667051858e-15
"1.618394648829431"	"2.03803104996072548154043582963e-10"	4.590427089913221e-15
"1.623745819397993"	"2.11964854719844129561028869014e-10"	4.008960354860658e-15
"1.629096989966555"	"2.20393557903291769397644069398e-10"	3.4903216229756464e-15
"1.634448160535117"	"2.29095150598748544274203694342e-10"	3.0292669283160764e-15
"1.639799331103679"	"2.38075916249400350145247936585e-10"	2.620782698599359e-15
"1.645150501672241"	"2.47341660800607658664911887956e-10"	2.26010097779225e-15
"1.650501672240803"	"2.56898673929756824174257929477e-10"	1.9427103806828194e-15
"1.655852842809365"	"2.66753084466653006818607812283e-10"	1.6643628211092126e-15
"1.661204013377926"	"2.76910929134150998103139981032e-10"	1.4210760475052453e-15
"1.666555183946488"	"2.87378158415744720129782016599e-10"	1.2091319863955656e-15
"1.67190635451505"	"2.98160963364761041604304435933e-10"	1.025070829681475e-15
"1.677257525083612"	"3.09265447444312859441323259435e-10"	8.656806964666727e-16
"1.682608695652174"	"3.20697460464069067077241552867e-10"	7.279825439144791e-16
"1.687959866220736"	"3.32462994442848408780554674425e-10"	6.092097803107164e-16
"1.693311036789298"	"3.44567800825461058181429316106e-10"	5.067817293433029e-16
"1.698662207357859"	"3.5701786971496669201436575217e-10"	4.1826968484603057e-16
"1.704013377926421"	"3.69819016051925288265279445833e-10"	3.4135375084295525e-16
"1.709364548494984"	"3.82976610212448398956594251279e-10"	2.737679457183079e-16
"1.714715719063545"	"3.96496415528801836440057814147e-10"	2.1323011490186567e-16
"1.720066889632107"	"4.10383746258882610789067594639e-10"	1.5735198454307906e-16
"1.725418060200669"	"4.2464396801914300560652900679e-10"	1.0352312511180024e-16
"1.730769230769231"	"4.39282256059150185155590518171e-10"	4.87605860983873e-17
"1.736120401337793"	"4.54303644838828930373721812516e-10"	-1.0486604132002046e-17
"1.741471571906355"	"4.69712888467733520983060419141e-10"	-7.859214816601496e-17
"1.746822742474917"	"4.85514865797315802254452063979e-10"	-1.6108461990400949e-16
"1.752173913043478"	"5.01713602202411334666689188052e-10"	-2.6508049438906556e-16
"1.75752508361204"	"5.1831387625148135815885862196e-10"	-3.9984811844098866e-16
"1.762876254180602"	"5.35319377026918243129201347034e-10"	-5.775409388521558e-16
"1.768227424749164"	"5.52733978916598338384869339429e-10"	-8.141486289946475e-16
"1.773578595317726"	"5.70560954794118168949612500207e-10"	-1.1307276023514088e-15
"1.778929765886288"	"5.88803244600818308194022715211e-10"	-1.5549883310438256e-15
"1.78428093645485"	"6.07463721526154373639688221454e-10"	-2.123336567029583e-15
"1.789632107023412"	"6.26544158603945942195420703673e-10"	-2.8834897901253692e-15
"1.794983277591973"	"6.46046290638712881627568568267e-10"	-3.8978199275985645e-15
"1.800334448160535"	"6.65970620831158651642140542116e-10"	-5.247609727259914e-15
"1.805685618729097"	"6.86316774754661906663102015458e-10"	-7.038454445988906e-15
"1.811036789297659"	"7.07083052393131365591067458382e-10"	-9.407094300879637e-15
"1.816387959866221"	"7.28265819877254405066914724053e-10"	-1.2530028256402183e-14
"1.821739130434783"	"7.49859061526064923599814935312e-10"	-1.6634338339247186e-14
"1.827090301003345"	"7.71853237651293199603849741904e-10"	-2.2011248297200098e-14
"1.832441471571906"	"7.94234212533745887958962443551e-10"	-2.903305398130749e-14
"1.837792642140468"	"8.16980726257946353885603255911e-10"	-3.817419874246824e-14
"1.84314381270903"	"8.4006232457631447850201257179e-10"	-5.0037429353293454e-14
"1.848494983277592"	"8.63435200107831964355633491263e-10"	-6.538616107907343e-14
"1.853846153846154"	"8.87036373633518316104413485811e-10"	-8.518440982794618e-14
"1.859197324414716"	"9.1077585667349838445413627467e-10"	-1.1064592092368333e-13
"1.864548494983278"	"9.34525824595485598486155851101e-10"	-1.4329444500394427e-13
"1.86989966555184"	"9.58104336827413152149416336868e-10"	-1.8503748994139632e-13
"1.875250836120401"	"9.81253595090883298126716453167e-10"	-2.382563227942473e-13
"1.880602006688963"	"1.00360782071114488635816166036e-9"	-3.0591551824251587e-13
"1.885953177257525"	"1.02465037214033643125962563344e-9"	-3.9169596190493834e-13
"1.891304347826087"	"1.04365233163592817181246563117e-9"	-5.001559322246746e-13
"1.896655518394649"	"1.05958656430795563302914448084e-9"	-6.369257190605935e-13
"1.902006688963211"	"1.07100981034259290592954849844e-9"	-8.08942208704968e-13
"1.907357859531773"	"1.0758976434205217945490030713e-9"	-1.0247309941953465e-12
"1.912709030100334"	"1.07141736106751488948866655624e-9"	-1.2947448796748966e-12
"1.918060200668896"	"1.05361454362788587183629980795e-9"	-1.6317691644413452e-12
"1.923411371237458"	"1.01698164294830192102025332756e-9"	-2.051405845919062e-12
"1.92876254180602"	"9.5386762873288190542640204485e-10"	-2.5726509046668295e-12
"1.934113712374582"	"8.53669971376647534905121645098e-10"	-3.218581166581967e-12
"1.939464882943144"	"7.01734525399750218194704726757e-10"	-4.017169920386112e-12
"1.944816053511706"	"4.77860743849820093439491616468e-10"	-5.0022535503593446e-12
"1.950167224080268"	"Failed"	-6.214674979185581e-12
"1.955518394648829"	"Failed"	-7.703633764412077e-12
"1.960869565217391"	"Failed"	-9.528277322532498e-12
"1.966220735785953"	"Failed"	-1.1759573043429758e-11
"1.971571906354515"	"Failed"	-1.4482507090348689e-11
"1.976923076923077"	"Failed"	-1.779866255229695e-11
"1.982274247491639"	"Failed"	-2.1829237433626853e-11
"1.987625418060201"	"Failed"	-2.6718571848728533e-11
"1.992976588628763"	"Failed"	-3.263826387123381e-11
"1.998327759197325"	"Failed"	-3.97919649149673e-11
"2.003678929765886"	"Failed"	-4.842095846297223e-11
"2.009030100334448"	"Failed"	-5.881064059454747e-11
"2.01438127090301"	"Failed"	-7.129803729209782e-11
"2.019732441471572"	"Failed"	-8.62805121657662e-11
"2.025083612040134"	"Failed"	-1.0422583926512255e-10
"2.030434782608696"	"Failed"	-1.256838393315321e-10
"2.035785953177258"	"Failed"	-1.5129980449004312e-10
"2.04113712374582"	"Failed"	-1.8182996632628592e-10
"2.046488294314381"	"Failed"	-2.1815929591845515e-10
"2.051839464882943"	"Failed"	-2.6132196211311195e-10
"2.057190635451505"	"Failed"	-3.1252481660539856e-10
"2.062541806020067"	"Failed"	-3.731743217161864e-10
"2.067892976588629"	"Failed"	-4.449073897091355e-10
"2.073244147157191"	"Failed"	-5.296266616749287e-10
"2.078595317725752"	"Failed"	-6.295408201056975e-10
"2.083946488294314"	"Failed"	-7.47210603034806e-10
"2.089297658862876"	"Failed"	-8.856012698453983e-10
"2.094648829431438"	"Failed"	-1.0481423604554618e-9
"2.1"	"Failed"	-1.2387956915558644e-9
