"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.05202675585284281"	"4.6773506921277914560408705776578e-14"	2.3740171292406607e-14
"0.0527257525083612"	"5.2381773915319733143485276976584e-14"	2.65621677677101e-14
"0.0534247491638796"	"5.8570334056791790898083322779386e-14"	2.9672146300183467e-14
"0.05412374581939799"	"6.5389822125757076332073830586136e-14"	3.309466561986768e-14
"0.05482274247491638"	"7.2894489788894637614364729540988e-14"	3.6855961429410383e-14
"0.05552173913043478"	"8.1142392198009041785261594305661e-14"	4.098403103474454e-14
"0.05622073578595317"	"9.0195565928799824332647435788627e-14"	4.5508720523475604e-14
"0.05691973244147157"	"1.0012030375283272067863017599933e-13"	5.046181448765978e-14
"0.05761872909698997"	"1.1098730947894109220540297457666e-13"	5.587712828378545e-14
"0.05831772575250836"	"1.2287196676504362951083439657908e-13"	6.179060281878486e-14
"0.05901672240802675"	"1.3585458978731052861205377777402e-13"	6.824040184679498e-14
"0.05971571906354514"	"1.5002059444954846078499564377444e-13"	7.526701175716356e-14
"0.06041471571906354"	"1.654608353517947773482890779683e-13"	8.29133438298545e-14
"0.06111371237458194"	"1.822718224609493964599225493872e-13"	9.122483892994433e-14
"0.06181270903010033"	"2.005559975880181980279202894316e-13"	1.0024957460832654e-13
"0.06251170568561873"	"2.204220420936801785763590275239e-13"	1.1003837457104217e-13
"0.06321070234113713"	"2.419850868478840642125990731315e-13"	1.206449204748403e-13
"0.06390969899665552"	"2.653670974307978279994607021396e-13"	1.3212586600164486e-13
"0.06460869565217392"	"2.906971359117176763543888896406e-13"	1.4454095315954742e-13
"0.0653076923076923"	"3.181116448508909955660303621059e-13"	1.5795313075278237e-13
"0.0660066889632107"	"3.477548502854881371285190351213e-13"	1.7242867495785152e-13
"0.0667056856187291"	"3.797790125463992912950588836292e-13"	1.88037311937555e-13
"0.06740468227424749"	"4.143448164801638481108248257914e-13"	2.0485234241916772e-13
"0.06810367892976589"	"4.516216952376849335042286568992e-13"	2.229507681573429e-13
"0.06880267558528429"	"4.917881920144510967812728632061e-13"	2.424134201965643e-13
"0.06950167224080267"	"5.35032334939372797518615502898e-13"	2.6332508884207373e-13
"0.07020066889632107"	"5.815520200665431524326586444665e-13"	2.8577465524219217e-13
"0.07089966555183946"	"6.31555361151259131324635916364e-13"	3.0985522447880657e-13
"0.07159866220735786"	"6.852611787062717689506580582893e-13"	3.3566426005654527e-13
"0.07229765886287626"	"7.428992865346290440635523221856e-13"	3.6330371967476304e-13
"0.07299665551839464"	"8.04710940958389790212669016062e-13"	3.928801921599467e-13
"0.07369565217391304"	"8.709493510615204784391109930547e-13"	4.24505035429506e-13
"0.07439464882943143"	"9.418799721086278277681200753072e-13"	4.582945153511226e-13
"0.07509364548494983"	"1.017781037483230926472664554161e-12"	4.943699453549448e-13
"0.07579264214046823"	"1.098943979847635997725231512767e-12"	5.328578266488355e-13
"0.07649163879598661"	"1.185673923266360216672755814882e-12"	5.738899888797198e-13
"0.07719063545150501"	"1.278290067085958699798534714659e-12"	6.176037310767435e-13
"0.0778896321070234"	"1.37712629605279276839640270199e-12"	6.641419627044768e-13
"0.0785886287625418"	"1.48253149713781319114231924535e-12"	7.136533446468042e-13
"0.0792876254180602"	"1.59487020461425451118930613517e-12"	7.662924299343537e-13
"0.07998662207357859"	"1.71452298239820313891206856815e-12"	8.22219804020422e-13
"0.08068561872909699"	"1.84188704428262802159061893252e-12"	8.816022244022702e-13
"0.08138461538461539"	"1.97737666490967745347853071459e-12"	9.446127593764417e-13
"0.08208361204013379"	"2.12142378197515221159996524458e-12"	1.0114309257083616e-12
"0.08278260869565217"	"2.27447847817508133862267952938e-12"	1.082242824987913e-12
"0.08348160535117057"	"2.43700950919931104376081572701e-12"	1.1572412784339682e-12
"0.08418060200668896"	"2.60950493499983115628126300201e-12"	1.2366259599019245e-12
"0.08487959866220736"	"2.7924725318517711399352589774e-12"	1.3206035268392479e-12
"0.08557859531772576"	"2.98644050953184398678843332772e-12"	1.409387748924723e-12
"0.08627759197324415"	"3.19195792048309726116797876099e-12"	1.5031996341176624e-12
"0.08697658862876254"	"3.4095952885679294740744499756e-12"	1.602267551833676e-12
"0.08767558528428093"	"3.63994529124622834985361343777e-12"	1.7068273529537616e-12
"0.08837458193979933"	"3.88362307300575671524519780535e-12"	1.8171224863633535e-12
"0.08907357859531773"	"4.14126707459085662717651826881e-12"	1.93340411170779e-12
"0.08977257525083612"	"4.41353949716899373629129890327e-12"	2.055931208040071e-12
"0.09047157190635451"	"4.70112692268984027770183561461e-12"	2.1849706780261164e-12
"0.0911705685618729"	"5.00474087456066972232010952069e-12"	2.3207974473617617e-12
"0.0918695652173913"	"5.32511831338105199362951145769e-12"	2.4636945590445158e-12
"0.0925685618729097"	"5.66302250323589408310484739225e-12"	2.6139532621317088e-12
"0.09326755852842809"	"6.01924329849521618214631557393e-12"	2.771873094604921e-12
"0.09396655518394648"	"6.39459783884321337589632108365e-12"	2.937761959948622e-12
"0.09466555183946487"	"6.789931246169760591342818837e-12"	3.111936197038774e-12
"0.09536454849498327"	"7.20611697043855448883658308578e-12"	3.2947206429245154e-12
"0.09606354515050167"	"7.64405749456520460238519983712e-12"	3.486448688073402e-12
"0.09676254180602006"	"8.10468502333091619983898420152e-12"	3.6874623236374335e-12
"0.09746153846153846"	"8.58896187105257277698532419205e-12"	3.8981121802837574e-12
"0.09816053511705686"	"9.09788095968587032248093796953e-12"	4.118757558120186e-12
"0.09885953177257525"	"9.63246666342486962540396955755e-12"	4.349766447231623e-12
"0.09955852842809365"	"1.01937749525331897749673561963e-11"	4.591515538329039e-12
"0.100257525083612"	"1.0782894343840213660207538324e-11"	4.844390222997965e-12
"0.1009565217391304"	"1.140094611025771339739189316e-11"	5.1087845830183e-12
"0.1016555183946488"	"1.2049084798545945960207346143e-11"	5.3851013682117e-12
"0.1023545150501672"	"1.2728498961627444066816848513e-11"	5.673751962257094e-12
"0.1030535117056856"	"1.3440411266515286437689006833e-11"	5.9751563358984e-12
"0.103752508361204"	"1.4186079228797110968931332048e-11"	6.289742986951972e-12
"0.1044515050167224"	"1.4966795560786327458670579933e-11"	6.617948866504157e-12
"0.1051505016722408"	"1.5783888521966327535782268391e-11"	6.960219290671704e-12
"0.1058494983277592"	"1.6638722319354276920101272686e-11"	7.317007837279966e-12
"0.1065484949832776"	"1.7532697497779302316767546538e-11"	7.688776226795121e-12
"0.107247491638796"	"1.8467251273442281759709964464e-11"	8.075994186827909e-12
"0.1079464882943144"	"1.9443857778623566091439940992e-11"	8.479139299506734e-12
"0.1086454849498328"	"2.0464028304239628759166987893e-11"	8.898696830998241e-12
"0.1093444816053512"	"2.1529311603774334641475100643e-11"	9.335159542432696e-12
"0.1100434782608696"	"2.2641294030548837903588594465e-11"	9.789027481470833e-12
"0.110742474916388"	"2.3801599627201637527973656402e-11"	1.0260807753726876e-11
"0.1114414715719063"	"2.501189045377623532176098935e-11"	1.0751014273240504e-11
"0.1121404682274247"	"2.6273866183274583451794562567e-11"	1.1260167491167719e-11
"0.1128394648829431"	"2.7589264708237447851355268528e-11"	1.1788794101837009e-11
"0.1135384615384615"	"2.8959861446855458539806382321e-11"	1.2337426725293544e-11
"0.1142374581939799"	"3.038746979190974513337017271e-11"	1.2906603565429043e-11
"0.1149364548494983"	"3.1873940566705589050404636816e-11"	1.3496868042769965e-11
"0.1156354515050167"	"3.3421161948960933693618637838e-11"	1.4108768400970469e-11
"0.1163344481605351"	"3.5031059090909108497641527765e-11"	1.4742857286029744e-11
"0.1170334448160535"	"3.6705593706156845793815655006e-11"	1.539969129722616e-11
"0.1177324414715719"	"3.8446763897546622484027479235e-11"	1.6079830508732135e-11
"0.1184314381270903"	"4.025660312776897134608487723e-11"	1.678383796084467e-11
"0.1191304347826087"	"4.2137179951531282920842664846e-11"	1.7512279119736956e-11
"0.1198294314381271"	"4.4090597206035887372376812961e-11"	1.8265721304605325e-11
"0.1205284280936455"	"4.6118991314121841027286581229e-11"	1.90447330810549e-11
"0.1212274247491639"	"4.8224530811839535413843617283e-11"	1.9849883619534606e-11
"0.1219264214046823"	"5.0409416107518373775585019332e-11"	2.0681742017598995e-11
"0.1226254180602006"	"5.2675877895508549486955875776e-11"	2.1540876584740453e-11
"0.1233244147157191"	"5.5026175716551798399239853214e-11"	2.2427854088499743e-11
"0.1240234113712375"	"5.7462597082639386678340873627e-11"	2.334323896052737e-11
"0.1247224080267559"	"5.9987455319243093502233940744e-11"	2.428759246123103e-11
"0.1254214046822743"	"6.2603088667990438098779546557e-11"	2.5261471801605853e-11
"0.1261204013377926"	"6.5311857554673585055689912355e-11"	2.626542922080561e-11
"0.126819397993311"	"6.811614345636182032338421214e-11"	2.7300011017972788e-11
"0.1275183946488294"	"7.1018346138968561577474282471e-11"	2.836575653680368e-11
"0.1282173913043478"	"7.4020881703549682636013507037e-11"	2.9463197101282803e-11
"0.1289163879598662"	"7.7126179890946889958493478352e-11"	3.059285490097678e-11
"0.1296153846153846"	"8.033668162144721661009877104e-11"	3.1755241824233544e-11
"0.130314381270903"	"8.365483586967661761492500644e-11"	3.2950858237586374e-11
"0.1310133779264214"	"8.70830967270625401196453276e-11"	3.4180191709614724e-11
"0.1317123745819398"	"9.062391968437196939928566282e-11"	3.544371567746635e-11
"0.1324113712374582"	"9.427975894159583589809526281e-11"	3.6741888054193777e-11
"0.1331103678929766"	"9.805306267750216065159610241e-11"	3.8075149775008325e-11
"0.133809364548495"	"1.019462697453794115204090051e-10"	3.94439232805014e-11
"0.1345083612040134"	"1.05961804523865668308842417e-10"	4.0848610934828933e-11
"0.1352073578595318"	"1.101020732439514536849797811e-10"	4.228959337679982e-11
"0.1359063545150502"	"1.143694586113020346450023755e-10"	4.3767227801751255e-11
"0.1366053511705686"	"1.187663146420452786122906031e-10"	4.528184617203644e-11
"0.1373043478260869"	"1.232949610594298524436516046e-10"	4.683375335388906e-11
"0.1380033444816053"	"1.279576776318461056887639931e-10"	4.8423225178368426e-11
"0.1387023411371237"	"1.327566981287634690993789221e-10"	5.0050506424023935e-11
"0.1394013377926421"	"1.376942031832673024859346115e-10"	5.171580871885503e-11
"0.1401003344481605"	"1.427723139755843009738161568e-10"	5.3419308359074105e-11
"0.1407993311036789"	"1.479930842628004869295660504e-10"	5.5161144042112186e-11
"0.1414983277591973"	"1.53358493536212738401569352e-10"	5.69414145112367e-11
"0.1421973244147157"	"1.588704376508962755156183913e-10"	5.876017610907905e-11
"0.1428963210702341"	"1.645307207263154067859561793e-10"	6.0617440237295e-11
"0.1435953177257525"	"1.703410463468639175853483931e-10"	6.25131707195053e-11
"0.1442943143812709"	"1.763030073270639492415097166e-10"	6.444728106458672e-11
"0.1449933110367893"	"1.824180757411606459149633543e-10"	6.641963162730267e-11
"0.1456923076923077"	"1.88687592101432523595721776e-10"	6.8430026663181e-11
"0.1463913043478261"	"1.951127544952894657884388982e-10"	7.0478211274464e-11
"0.1470903010033445"	"2.01694606073364954473340647e-10"	7.25638682438669e-11
"0.1477892976588629"	"2.08434022927043851006471881e-10"	7.468661475279512e-11
"0.1484882943143813"	"2.153317008902233742676018634e-10"	7.684599898057849e-11
"0.1491872909698997"	"2.223881417336951538031129257e-10"	7.904149658118879e-11
"0.1498862876254181"	"2.29603638141551980015353836e-10"	8.12725070338108e-11
"0.1505852842809365"	"2.369782596814174309604799289e-10"	8.353834986354055e-11
"0.1512842809364548"	"2.445118348537789603905110108e-10"	8.583826072838347e-11
"0.1519832775919732"	"2.522039360214947243714944303e-10"	8.817138736862373e-11
"0.1526822742474916"	"2.600538607445968245552406618e-10"	9.053678541452916e-11
"0.15338127090301"	"2.680606136617229605020999826e-10"	9.293341404825148e-11
"0.1540802675585284"	"2.7622288670299448191408366e-10"	9.536013151566881e-11
"0.1547792642140468"	"2.845390390320497522106449325e-10"	9.781569048380501e-11
"0.1554782608695652"	"2.930070750598836322824132335e-10"	1.0029873323934588e-10
"0.1561772575250836"	"3.016246227769706947271290289e-10"	1.0280778672365302e-10
"0.156876254180602"	"3.103889098593288698964565101e-10"	1.0534125739955441e-10
"0.1575752508361204"	"3.192967390584199683457313898e-10"	1.0789742594506682e-10
"0.1582742474916388"	"3.28344462091853535795644214e-10"	1.104744417690794e-10
"0.1589732441471572"	"3.375279536596794870062306103e-10"	1.1307031734389492e-10
"0.1596722408026756"	"3.468425822943664956365974472e-10"	1.1568292234939431e-10
"0.160371237458194"	"3.562831812423236995739010789e-10"	1.1830997762345198e-10
"0.1610702341137124"	"3.658440170793942204260269218e-10"	1.2094904891309107e-10
"0.1617692307692308"	"3.755187577732117562059089947e-10"	1.2359754042072362e-10
"0.1624682274247492"	"3.853004391561722598152137355e-10"	1.262526881396765e-10
"0.1631672240802676"	"3.95181428653743510436636147e-10"	1.2891155297305072e-10
"0.163866220735786"	"4.051533893158184258442870386e-10"	1.3157101362981279e-10
"0.1645652173913043"	"4.152072401658274372662629328e-10"	1.342277592918578e-10
"0.1652642140468227"	"4.253331169761191982242612171e-10"	1.3687828204562426e-10
"0.1659632107023411"	"4.355203289856965281790501312e-10"	1.3951886907167612e-10
"0.1666622073578595"	"4.457573155159955802053432653e-10"	1.4214559458550232e-10
"0.1673612040133779"	"4.56031599833124266036299829e-10"	1.447543115226102e-10
"0.1680602006688963"	"4.66329740954646137366093207e-10"	1.4734064296081567e-10
"0.1687591973244147"	"4.76637283327096655646591077e-10"	1.4989997327245274e-10
"0.1694581939799331"	"4.86938705170370139119209035e-10"	1.5242743899904384e-10
"0.1701571906354515"	"4.97217362888490112658114788e-10"	1.5491791944078318e-10
"0.1708561872909699"	"5.07455434774884177290716283e-10"	1.573660269529953e-10
"0.1715551839464883"	"5.17633861129856544838503991e-10"	1.5976609694153572e-10
"0.1722541806020067"	"5.27732282075841205859619806e-10"	1.6211217754890041e-10
"0.1729531772575251"	"5.3772897340530697427847319e-10"	1.6439801902260775e-10
"0.1736521739130435"	"5.476007782180828896055945e-10"	1.6661706275720476e-10
"0.1743511705685619"	"5.57323037458166123368025963e-10"	1.6876243000104332e-10
"0.1750501672240803"	"5.66869515250416810184660782e-10"	1.7082691021874668e-10
"0.1757491638795987"	"5.7621232385411709130688111e-10"	1.7280294910007014e-10
"0.1764481605351171"	"5.85321842759545141728637503e-10"	1.7468263620563072e-10
"0.1771471571906355"	"5.94166635848398737607844688e-10"	1.7645769223974712e-10
"0.1778461538461538"	"6.02713364953265652495378985e-10"	1.7811945594040083e-10
"0.1785451505016722"	"6.10926699865816289603393188e-10"	1.7965887057607878e-10
"0.1792441471571906"	"6.18769223140576164566031556e-10"	1.8106647003901986e-10
"0.179943143812709"	"6.2620133356714835705220519e-10"	1.8233236452413077e-10
"0.1806421404682274"	"6.33181143148146497110314258e-10"	1.8344622578258002e-10
"0.1813411371237458"	"6.39664371115830068297087786e-10"	1.8439727193882036e-10
"0.1820401337792642"	"6.45604233960258112982223987e-10"	1.8517425185951867e-10
"0.1827391304347826"	"6.50951328869071723929880383e-10"	1.8576542906259838e-10
"0.183438127090301"	"6.5565351522497945366437584e-10"	1.861585651543273e-10
"0.1841371237458194"	"6.59655788610911907303881561e-10"	1.863409027820912e-10
"0.1848361204013378"	"6.62900151484752591955327986e-10"	1.862991480902072e-10
"0.1855351170568562"	"6.65325477777547295979249501e-10"	1.8601945266584086e-10
"0.1862341137123746"	"6.66867372502079550641244134e-10"	1.8548739496177567e-10
"0.186933110367893"	"6.67458024564707189120282881e-10"	1.8468796118248888e-10
"0.1876321070234113"	"6.67026055412227142252541198e-10"	1.836055256196701e-10
"0.1883311036789297"	"6.65496359264239339044214311e-10"	1.8222383042299136e-10
"0.1890301003344481"	"6.62789939593634298787068906e-10"	1.805259647916243e-10
"0.1897290969899665"	"6.58823737168215449822270536e-10"	1.7849434357165713e-10
"0.1904280936454849"	"6.53510450529142741904199883e-10"	1.7611068524422839e-10
"0.1911270903010033"	"6.46758352341173201556346679e-10"	1.7335598928884854e-10
"0.1918260869565217"	"6.38471095876367543191577769e-10"	1.7021051290603213e-10
"0.1925250836120401"	"6.28547514152476492684434677e-10"	1.6665374708299164e-10
"0.1932240802675585"	"6.16881411520519848611464067e-10"	1.6266439198579794e-10
"0.1939230769230769"	"6.03361347007418008056271712e-10"	1.5822033166101806e-10
"0.1946220735785953"	"5.87870410092652374826377404e-10"	1.532986080294753e-10
"0.1953210702341137"	"5.70285984727148792096597486e-10"	1.4787539415438732e-10
"0.1960200668896321"	"5.50479507273333698682071285e-10"	1.4192596676573638e-10
"0.1967190635451505"	"5.28316213879931356437986533e-10"	1.354246780223284e-10
"0.1974180602006689"	"5.03654876417074025780272705e-10"	1.2834492649259733e-10
"0.1981170568561873"	"4.76347530844238441931138391e-10"	1.2065912733476997e-10
"0.1988160535117057"	"4.46239192985899931649070844e-10"	1.1233868165661489e-10
"0.1995150501672241"	"4.1316756365467424631430596e-10"	1.0335394503453167e-10
"0.2002140468227425"	"3.76962723380789086260306246e-10"	9.367419517132699e-11
"0.2009130434782609"	"3.37446814055240853913656176e-10"	8.326759867155338e-11
"0.2016120401337793"	"2.94433708102388102967499955e-10"	7.210117691284677e-11
"0.2023110367892977"	"2.47728667076648520493927196e-10"	6.014077099121341e-11
"0.2030100334448161"	"1.97127984189122403440538972e-10"	4.7351005717768737e-11
"0.2037090301003344"	"1.42418615440335110695243855e-10"	3.3695252643932884e-11
"0.2044080267558528"	"8.33777951982149376998008194e-11"	1.913559209159084e-11
"0.2051070234113712"	"1.97726381711332644174275085e-11"	3.6327741642548403e-12
"0.2058060200668896"	"Failed"	-1.2853821285279017e-11
"0.206505016722408"	"Failed"	-3.036622575577457e-11
"0.2072040133779264"	"Failed"	-4.89479242924338e-11
"0.2079030100334448"	"Failed"	-6.864389880187656e-11
"0.2086020066889632"	"Failed"	-8.950067251383555e-11
"0.2093010033444816"	"Failed"	-1.1156635561672653e-10
"0.21"	"Failed"	-1.348906920948279e-10
