"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.04260869565217391"	"8.51347978063709073523559136875269e-15"	4.363685079664672e-15
"0.04391304347826087"	"1.10224583035752846782506606028529e-14"	5.643679881172823e-15
"0.04521739130434783"	"1.41585356794169602291604459846531e-14"	7.240995283041062e-15
"0.04652173913043478"	"1.8051884709429886223844714527906e-14"	9.220554951620059e-15
"0.04782608695652175"	"2.2854420829322306579507093024928e-14"	1.1657849634316312e-14
"0.0491304347826087"	"2.8742635273499760953051869842179e-14"	1.4640219297381108e-14
"0.05043478260869565"	"3.5920576053891339069887702896909e-14"	1.8268235140987417e-14
"0.05173913043478261"	"4.4623179777146653322480702229759e-14"	2.265718384056069e-14
"0.05304347826086957"	"5.5119858366454067285488160821738e-14"	2.7938655972062584e-14
"0.05434782608695652"	"6.7718304671265503657949251205487e-14"	3.42622401542046e-14
"0.05565217391304349"	"8.2768697727950041341086345221134e-14"	4.179732398255854e-14
"0.05695652173913044"	"1.0066811429656768325429584901496e-13"	5.0735002339413435e-14
"0.05826086956521739"	"1.218653710542042906751894080826e-13"	6.129009313918428e-14
"0.05956521739130435"	"1.4686604576703555791971820966314e-13"	7.37032600123712e-14
"0.06086956521739131"	"1.762379922119589949045710306387e-13"	8.824324084166183e-14
"0.06217391304347826"	"2.106170810777872970105496058167e-13"	1.0520918044188233e-13
"0.06347826086956522"	"2.507134076163260005769399235582e-13"	1.2493306502121796e-13
"0.06478260869565217"	"2.973176918738969772906300644279e-13"	1.4778225537449437e-13
"0.06608695652173913"	"3.513083043385817359114122404261e-13"	1.741621150403074e-13
"0.06739130434782609"	"4.136583776694725249547735560686e-13"	2.0451872890232546e-13
"0.06869565217391305"	"4.854435429826253195224526114381e-13"	2.393417069310297e-13
"0.07000000000000001"	"5.678499182038166435843410902831e-13"	2.7916706694521674e-13
"0.07130434782608695"	"6.621824497471043589671867938266e-13"	3.2458018942246657e-13
"0.07260869565217391"	"7.698738618839592155391514871503e-13"	3.76218836504e-13
"0.07391304347826087"	"8.924936308466500999416776827445e-13"	4.347762264213636e-13
"0.07521739130434782"	"1.031757733454159256228557531602e-12"	5.010041536195146e-13
"0.07652173913043478"	"1.189538552036715244765049083368e-12"	5.757161438622879e-13
"0.07782608695652174"	"1.36787507883434556896445712842e-12"	6.597906325809576e-13
"0.07913043478260869"	"1.56898376016691361010485109423e-12"	7.541741536635852e-13
"0.08043478260869565"	"1.79526944693538730672739187486e-12"	8.598845247807162e-13
"0.08173913043478261"	"2.04933677652294942705750982908e-12"	9.78014014200352e-13
"0.08304347826086955"	"2.33400189326145676116039141973e-12"	1.1097324728603903e-12
"0.08434782608695653"	"2.65230459249895340379742080181e-12"	1.2562904142379549e-12
"0.08565217391304349"	"3.00752031254457219099163747175e-12"	1.4190220232802977e-12
"0.08695652173913043"	"3.40317300658447787698959117279e-12"	1.5993480743390834e-12
"0.08826086956521739"	"3.84304765214819409471165388866e-12"	1.7987787366761467e-12
"0.08956521739130435"	"4.3312034138497957356505699332e-12"	2.018916244681897e-12
"0.0908695652173913"	"4.8719865878628006914659887788e-12"	2.261457408464315e-12
"0.09217391304347826"	"5.47004393966209322075877907448e-12"	2.52819593892378e-12
"0.09347826086956522"	"6.13033587644864238893212467139e-12"	2.821024559823402e-12
"0.09478260869565217"	"6.85814963456718350985154773891e-12"	3.1419368776925307e-12
"0.09608695652173913"	"7.6591127314831301386775649581e-12"	3.4930289786584457e-12
"0.09739130434782609"	"8.53920555509340467195984596019e-12"	3.876500719483862e-12
"0.09869565217391303"	"9.50477455592818212711537448999e-12"	4.294656678191292e-12
"0.1"	"1.056254448902135379981783724e-11"	4.749906727674436e-12
"0.101304347826087"	"1.1719630722922247454845124946e-11"	5.244766193626552e-12
"0.1026086956521739"	"1.2983550646016436330527093346e-11"	5.78185555595105e-12
"0.1039130434782609"	"1.4362234569694878641512359355e-11"	6.363899650553762e-12
"0.1052173913043478"	"1.5864035948217402541605014477e-11"	6.993726326044089e-12
"0.1065217391304348"	"1.7497740749456893984937086597e-11"	7.674264507386809e-12
"0.1078260869565217"	"1.927257540571501219830860028e-11"	8.408541615940365e-12
"0.1091304347826087"	"2.1198213966289700227164135687e-11"	9.199680292584435e-12
"0.1104347826086956"	"2.3284783519883598032127339712e-11"	1.0050894367771655e-11
"0.1117391304347826"	"2.5542868242322162461993600168e-11"	1.0965484019327137e-11
"0.1130434782608696"	"2.7983511211825362228181371668e-11"	1.1946830055657008e-11
"0.1143478260869565"	"3.0618214393964463541260069248e-11"	1.2998387258704845e-11
"0.1156521739130435"	"3.3458936685056675942274477881e-11"	1.4123676717502714e-11
"0.1169565217391304"	"3.6518088224697032549059268563e-11"	1.5326277079492503e-11
"0.1182608695652174"	"3.9808522799006551065794418295e-11"	1.6609814642933612e-11
"0.1195652173913043"	"4.3343526238903343642951532906e-11"	1.797795220965304e-11
"0.1208695652173913"	"4.7136801875763793851253729641e-11"	1.943437661312384e-11
"0.1221739130434782"	"5.1202451041494956292203423507e-11"	2.098278483236626e-11
"0.1234782608695652"	"5.5554949515458290195950227223e-11"	2.2626868597439448e-11
"0.1247826086956522"	"6.0209119493854772154368336937e-11"	2.4370297387319737e-11
"0.1260869565217392"	"6.5180094734483356826965994313e-11"	2.621669971573059e-11
"0.1273913043478261"	"7.04832811231281121470185539e-11"	2.8169642594985672e-11
"0.128695652173913"	"7.6134309722070768619049554441e-11"	3.0232609062116626e-11
"0.13"	"8.214898284028537726330245871e-11"	3.2408973645467685e-11
"0.131304347826087"	"8.854321122693631521384223534e-11"	3.4701975643532025e-11
"0.1326086956521739"	"9.533294465634210614188563895e-11"	3.7114690081070674e-11
"0.1339130434782609"	"1.025340903610011017310300591e-10"	3.9649996200469035e-11
"0.1352173913043478"	"1.10162422673620801951646642e-10"	4.231054333884147e-11
"0.1365217391304348"	"1.182334807402399364682007378e-10"	4.509871403356654e-11
"0.1378260869565218"	"1.267624537955198947927222429e-10"	4.801658419071127e-11
"0.1391304347826087"	"1.357640526969715454340551329e-10"	5.10658801421619e-11
"0.1404347826086957"	"1.452523672861467339639788834e-10"	5.4247932408203256e-11
"0.1417391304347826"	"1.552407065616690054850575914e-10"	5.756362597275814e-11
"0.1430434782608696"	"1.657414232539073247743065562e-10"	6.101334686849603e-11
"0.1443478260869565"	"1.767657168501146421363431293e-10"	6.459692485851961e-11
"0.1456521739130435"	"1.88323418923366172591228977e-10"	6.831357199032516e-11
"0.1469565217391304"	"2.004227538269061748572710942e-10"	7.216181678617935e-11
"0.1482608695652174"	"2.130700763571913273299211283e-10"	7.613943382194399e-11
"0.1495652173913044"	"2.262695828974379907101914715e-10"	8.024336843368324e-11
"0.1508695652173913"	"2.400229946626835166201804087e-10"	8.446965627808856e-11
"0.1521739130434783"	"2.543292090005047391710348106e-10"	8.881333745882045e-11
"0.1534782608695652"	"2.691839189305678455265927639e-10"	9.32683649162783e-11
"0.1547826086956522"	"2.845791960119420004521560994e-10"	9.782750676303722e-11
"0.1560869565217391"	"3.005030343783457130261887696e-10"	1.0248224223121225e-10
"0.1573913043478261"	"3.169388531233488058169382533e-10"	1.0722265088129376e-10
"0.1586956521739131"	"3.338649530127637667931054247e-10"	1.1203729470451872e-10
"0.16"	"3.51253925243975247728039762e-10"	1.1691309273257732e-10
"0.161304347826087"	"3.690720063185586894525940854e-10"	1.2183518774935606e-10
"0.1626086956521739"	"3.872783769162496601831027967e-10"	1.267868046794835e-10
"0.1639130434782609"	"4.058243992521669011542991124e-10"	1.3174910020761852e-10
"0.1652173913043478"	"4.246527884748699580530302441e-10"	1.3670100316068492e-10
"0.1665217391304348"	"4.436967129989116991035487949e-10"	1.4161904516257786e-10
"0.1678260869565218"	"4.62878817800523155619462449e-10"	1.4647718104720703e-10
"0.1691304347826087"	"4.82110166461411926409897924e-10"	1.5124659849107235e-10
"0.1704347826086957"	"5.0128909274214385791189421e-10"	1.558955163008516e-10
"0.1717391304347826"	"5.20299959128049724449264946e-10"	1.6038897076468537e-10
"0.1730434782608696"	"5.39011809918072199479586289e-10"	1.6468858944792568e-10
"0.1743478260869565"	"5.57276916300194020938370719e-10"	1.6875235178505373e-10
"0.1756521739130435"	"5.74929201957771378391194325e-10"	1.7253433578920733e-10
"0.1769565217391305"	"5.91782541339419983877361914e-10"	1.7598445016927617e-10
"0.1782608695652174"	"6.07628920941248633554153712e-10"	1.7904815111175879e-10
"0.1795652173913043"	"6.22236453371400125989957708e-10"	1.816661429505166e-10
"0.1808695652173913"	"6.35347235143849970391671237e-10"	1.8377406191213833e-10
"0.1821739130434783"	"6.46675032748144803254635627e-10"	1.853021420878242e-10
"0.1834782608695652"	"6.55902789574809585538758749e-10"	1.8617486274445978e-10
"0.1847826086956522"	"6.62679934767645556348886888e-10"	1.863105760478235e-10
"0.1860869565217391"	"6.6661948734042407532713151e-10"	1.8562111422964533e-10
"0.1873913043478261"	"6.67294931245659906464674178e-10"	1.840113751874117e-10
"0.188695652173913"	"6.64236853896731564056428877e-10"	1.8137888546140987e-10
"0.19"	"6.56929325912345657966135147e-10"	1.776133394874111e-10
"0.191304347826087"	"6.44806003833330513667002781e-10"	1.725961139756199e-10
"0.192608695652174"	"6.27245939362474337452443327e-10"	1.6619975621696647e-10
"0.1939130434782609"	"6.0356907080410748562162113e-10"	1.5828744506647965e-10
"0.1952173913043478"	"5.730313748393396363813938e-10"	1.487124233002704e-10
"0.1965217391304348"	"5.34819657756231512179376779e-10"	1.3731739998755493e-10
"0.1978260869565218"	"4.88045956389407056780454064e-10"	1.239339214620665e-10
"0.1991304347826087"	"4.31741523815257947540582895e-10"	1.0838170941813882e-10
"0.2004347826086957"	"3.64850371971354957304202218e-10"	9.046796459558665e-11
"0.2017391304347826"	"2.86222336597019357287415238e-10"	6.998663445424062e-11
"0.2030434782608696"	"1.94605635901470432337555348e-10"	4.6717643173555324e-11
"0.2043478260869565"	"8.86388843660675253531368211e-11"	2.0426082245018643e-11
"0.2056521739130435"	"Failed"	-9.138640144878633e-12
"0.2069565217391305"	"Failed"	-4.2243692815680036e-11
"0.2082608695652174"	"Failed"	-7.917376032731248e-11
"0.2095652173913043"	"Failed"	-1.2023202877425772e-10
"0.2108695652173913"	"Failed"	-1.657412207458089e-10
"0.2121739130434783"	"Failed"	-2.160446816410024e-10
"0.2134782608695652"	"Failed"	-2.715075196118309e-10
"0.2147826086956522"	"Failed"	-3.325178014960594e-10
"0.2160869565217391"	"Failed"	-3.9948780719149336e-10
"0.2173913043478261"	"Failed"	-4.728553450169093e-10
"0.218695652173913"	"Failed"	-5.53085130701201e-10
"0.22"	"Failed"	-6.406702327415298e-10
"0.221304347826087"	"Failed"	-7.361335869736986e-10
"0.2226086956521739"	"Failed"	-8.400295833034331e-10
"0.2239130434782609"	"Failed"	-9.529457276559686e-10
"0.2252173913043478"	"Failed"	-1.075504382313327e-9
"0.2265217391304348"	"Failed"	-1.2083645879240421e-9
"0.2278260869565217"	"Failed"	-1.3522239705888533e-9
"0.2291304347826087"	"Failed"	-1.5078207375481215e-9
"0.2304347826086957"	"Failed"	-1.675935765122726e-9
"0.2317391304347826"	"Failed"	-1.8573947826895762e-9
"0.2330434782608696"	"Failed"	-2.0530706566062755e-9
"0.2343478260869565"	"Failed"	-2.263885778136471e-9
"0.2356521739130435"	"Failed"	-2.4908145595685732e-9
"0.2369565217391304"	"Failed"	-2.7348860428653e-9
"0.2382608695652174"	"Failed"	-2.9971866253308406e-9
"0.2395652173913044"	"Failed"	-3.2788629069353843e-9
"0.2408695652173913"	"Failed"	-3.581124664094545e-9
"0.2421739130434783"	"Failed"	-3.905247954862567e-9
"0.2434782608695653"	"Failed"	-4.252578360664939e-9
"0.2447826086956522"	"Failed"	-4.62453436986634e-9
"0.2460869565217392"	"Failed"	-5.022610908645406e-9
"0.2473913043478261"	"Failed"	-5.4483830248277375e-9
"0.2486956521739131"	"Failed"	-5.903509730513443e-9
"0.25"	"Failed"	-6.389738009525009e-9
"0.251304347826087"	"Failed"	-6.908906995896314e-9
"0.2526086956521739"	"Failed"	-7.462952329822834e-9
"0.2539130434782609"	"Failed"	-8.053910697698478e-9
"0.2552173913043478"	"Failed"	-8.683924563074334e-9
"0.2565217391304348"	"Failed"	-9.355247095590202e-9
"0.2578260869565218"	"Failed"	-1.0070247305150941e-8
"0.2591304347826087"	"Failed"	-1.0831415388846008e-8
"0.2604347826086957"	"Failed"	-1.1641368298343008e-8
"0.2617391304347826"	"Failed"	-1.2502855535723929e-8
"0.2630434782608696"	"Failed"	-1.3418765185976928e-8
"0.2643478260869566"	"Failed"	-1.4392130194605971e-8
"0.2656521739130435"	"Failed"	-1.5426134899077188e-8
"0.2669565217391305"	"Failed"	-1.6524121823082636e-8
"0.2682608695652174"	"Failed"	-1.7689598742870797e-8
"0.2695652173913043"	"Failed"	-1.8926246035168357e-8
"0.2708695652173913"	"Failed"	-2.0237924316498607e-8
"0.2721739130434783"	"Failed"	-2.1628682383991282e-8
"0.2734782608695652"	"Failed"	-2.3102765468072077e-8
"0.2747826086956522"	"Failed"	-2.4664623807723268e-8
"0.2760869565217391"	"Failed"	-2.6318921559314798e-8
"0.2773913043478261"	"Failed"	-2.8070546050321683e-8
"0.2786956521739131"	"Failed"	-2.992461738956695e-8
"0.28"	"Failed"	-3.188649844595916e-8
"0.281304347826087"	"Failed"	-3.396180520803287e-8
"0.2826086956521739"	"Failed"	-3.615641753694514e-8
"0.2839130434782609"	"Failed"	-3.8476490325935046e-8
"0.2852173913043478"	"Failed"	-4.0928465079615386e-8
"0.2865217391304348"	"Failed"	-4.351908192683223e-8
"0.2878260869565217"	"Failed"	-4.6255392081210355e-8
"0.2891304347826087"	"Failed"	-4.914477076388341e-8
"0.2904347826086957"	"Failed"	-5.219493060330479e-8
"0.2917391304347826"	"Failed"	-5.541393552743729e-8
"0.2930434782608696"	"Failed"	-5.881021516403026e-8
"0.2943478260869565"	"Failed"	-6.239257976511401e-8
"0.2956521739130435"	"Failed"	-6.617023567226964e-8
"0.2969565217391305"	"Failed"	-7.015280133967166e-8
"0.2982608695652174"	"Failed"	-7.435032393234623e-8
"0.2995652173913044"	"Failed"	-7.877329651754682e-8
"0.3008695652173913"	"Failed"	-8.343267586761381e-8
"0.3021739130434782"	"Failed"	-8.833990089316172e-8
"0.3034782608695653"	"Failed"	-9.35069117259203e-8
"0.3047826086956522"	"Failed"	-9.894616947105613e-8
"0.3060869565217392"	"Failed"	-1.046706766493049e-7
"0.3073913043478261"	"Failed"	-1.1069399834975621e-7
"0.3086956521739131"	"Failed"	-1.1703028411466725e-7
"0.3100000000000001"	"Failed"	-1.2369429057821186e-7
"0.311304347826087"	"Failed"	-1.3070140488162118e-7
"0.312608695652174"	"Failed"	-1.3806766888773159e-7
"0.3139130434782609"	"Failed"	-1.4580980421852294e-7
"0.3152173913043478"	"Failed"	-1.539452381398127e-7
"0.3165217391304348"	"Failed"	-1.6249213031785837e-7
"0.3178260869565218"	"Failed"	-1.714694004732336e-7
"0.3191304347826087"	"Failed"	-1.808967569579472e-7
"0.3204347826086957"	"Failed"	-1.9079472628240808e-7
"0.3217391304347826"	"Failed"	-2.0118468361947445e-7
"0.3230434782608696"	"Failed"	-2.1208888431347915e-7
"0.3243478260869566"	"Failed"	-2.2353049642278267e-7
"0.3256521739130435"	"Failed"	-2.3553363432508195e-7
"0.3269565217391305"	"Failed"	-2.4812339341539465e-7
"0.3282608695652174"	"Failed"	-2.613258859273319e-7
"0.3295652173913043"	"Failed"	-2.751682779089942e-7
"0.3308695652173913"	"Failed"	-2.8967882738554856e-7
"0.3321739130434783"	"Failed"	-3.0488692374128044e-7
"0.3334782608695652"	"Failed"	-3.2082312835467954e-7
"0.3347826086956522"	"Failed"	-3.3751921652087395e-7
"0.3360869565217391"	"Failed"	-3.550082206965149e-7
"0.3373913043478261"	"Failed"	-3.733244751030065e-7
"0.3386956521739131"	"Failed"	-3.925036617247879e-7
"0.34"	"Failed"	-4.125828577401941e-7
"0.341304347826087"	"Failed"	-4.336005844232634e-7
"0.3426086956521739"	"Failed"	-4.555968575557134e-7
"0.3439130434782609"	"Failed"	-4.786132393891689e-7
"0.3452173913043479"	"Failed"	-5.026928921986184e-7
"0.3465217391304348"	"Failed"	-5.278806334689646e-7
"0.3478260869565217"	"Failed"	-5.542229927574555e-7
"0.3491304347826087"	"Failed"	-5.817682702757017e-7
"0.3504347826086956"	"Failed"	-6.105665972359478e-7
"0.3517391304347826"	"Failed"	-6.406699980072117e-7
"0.3530434782608696"	"Failed"	-6.721324541278881e-7
"0.3543478260869565"	"Failed"	-7.050099702224121e-7
"0.3556521739130435"	"Failed"	-7.3936064187058e-7
"0.3569565217391305"	"Failed"	-7.75244725479159e-7
"0.3582608695652174"	"Failed"	-8.127247102064643e-7
"0.3595652173913044"	"Failed"	-8.518653919916311e-7
"0.3608695652173913"	"Failed"	-8.927339497414067e-7
"0.3621739130434783"	"Failed"	-9.354000237283681e-7
"0.3634782608695652"	"Failed"	-9.799357962555939e-7
"0.3647826086956522"	"Failed"	-0.0000010264160746439645
"0.3660869565217391"	"Failed"	-0.0000010749183765993703
"0.3673913043478261"	"Failed"	-0.000001125523018018347
"0.3686956521739131"	"Failed"	-0.000001178313203291785
"0.3700000000000001"	"Failed"	-0.0000012333751181675877
"0.371304347826087"	"Failed"	-0.0000012907980252344063
"0.372608695652174"	"Failed"	-0.0000013506743620897696
"0.3739130434782609"	"Failed"	-0.000001413099842257241
"0.3752173913043479"	"Failed"	-0.000001478173558918503
"0.3765217391304348"	"Failed"	-0.0000015459980915275608
"0.3778260869565218"	"Failed"	-0.0000016166796153756203
"0.3791304347826087"	"Failed"	-0.0000016903280141764722
"0.3804347826086957"	"Failed"	-0.0000017670569957436712
"0.3817391304347826"	"Failed"	-0.0000018469842108321107
"0.3830434782608696"	"Failed"	-0.0000019302313752180345
"0.3843478260869566"	"Failed"	-0.000002016924395092959
"0.3856521739130435"	"Failed"	-0.000002107193495848411
"0.3869565217391305"	"Failed"	-0.00000220117335432988
"0.3882608695652174"	"Failed"	-0.000002299003234639871
"0.3895652173913044"	"Failed"	-0.0000024008271275714552
"0.3908695652173914"	"Failed"	-0.0000025067938937552485
"0.3921739130434783"	"Failed"	-0.0000026170574106043527
"0.3934782608695652"	"Failed"	-0.000002731776723143318
"0.3947826086956522"	"Failed"	-0.0000028511161988088205
"0.3960869565217391"	"Failed"	-0.000002975245686311411
"0.3973913043478261"	"Failed"	-0.0000031043406786493054
"0.3986956521739131"	"Failed"	-0.0000032385824803668552
"0.4"	"Failed"	-0.000003378158379152099
