"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.05966889632107023"	"1.2427941477866409921543592422093e-13"	6.06746767487684e-14
"0.06026755852842809"	"1.350947414810842839882251983985e-13"	6.586913267784785e-14
"0.06086622073578595"	"1.467200913461128014638326221439e-13"	7.144310147989198e-14
"0.06146488294314381"	"1.592062291825542871756113253732e-13"	7.741942774620689e-14
"0.06206354515050167"	"1.726064461985470003298582352432e-13"	8.382201853242289e-14
"0.06266220735785953"	"1.869766573296662019463488042468e-13"	9.067587585575308e-14
"0.06326086956521738"	"2.023755316414012842893441511289e-13"	9.80071293915848e-14
"0.06385953177257525"	"2.188645436212168694162049616648e-13"	1.0584306932988016e-13
"0.0644581939799331"	"2.365080677949590325309570635628e-13"	1.142121793496602e-13
"0.06505685618729097"	"2.55373496601675060717880445523e-13"	1.2314416966759806e-13
"0.06565551839464882"	"2.755313658637981476466991857553e-13"	1.3267001011442698e-13
"0.06625418060200668"	"2.970553865109520502429259286557e-13"	1.4282196319051044e-13
"0.06685284280936454"	"3.200226325160208225445122732122e-13"	1.5363361704948407e-13
"0.0674515050167224"	"3.445135459101960125789046474516e-13"	1.651399183563963e-13
"0.06805016722408026"	"3.706121631770974939664953261997e-13"	1.7737720496423049e-13
"0.06864882943143813"	"3.984060663089828772930341138595e-13"	1.903832383500677e-13
"0.06924749163879598"	"4.279866652320223238584223363534e-13"	2.0419723574949102e-13
"0.06984615384615385"	"4.594491656049089182782986634484e-13"	2.1885990192508504e-13
"0.0704448160535117"	"4.928927458135808098960451624211e-13"	2.3441346050207653e-13
"0.07104347826086957"	"5.284206385702320873257931012877e-13"	2.509016848013078e-13
"0.07164214046822742"	"5.661402683778700674873849172609e-13"	2.683699280967706e-13
"0.07224080267558529"	"6.061633585924386229104283828579e-13"	2.8686515322194684e-13
"0.07283946488294314"	"6.486059687445609772254137990879e-13"	3.064359614460947e-13
"0.07343812709030101"	"6.935887363792402505321026427509e-13"	3.271326205384924e-13
"0.07403678929765886"	"7.412368866210145806537819598393e-13"	3.490070919353996e-13
"0.07463545150501671"	"7.916803741511343047251561294787e-13"	3.721130569212176e-13
"0.07523411371237458"	"8.450539761973541398333196816947e-13"	3.9650594173193126e-13
"0.07583277591973243"	"9.014974502340343250812676677413e-13"	4.2224294148546126e-13
"0.0764314381270903"	"9.611555920195232302496324676405e-13"	4.4938304284002983e-13
"0.07703010033444815"	"1.024178351258747927277529452848e-12"	4.77987045277991e-13
"0.07762876254180602"	"1.0907209622383479492077108511e-12"	5.081175809089066e-13
"0.07822742474916387"	"1.16094399793061204434454697188e-12"	5.398391326818189e-13
"0.07882608695652174"	"1.23501358588333931983045969349e-12"	5.732180508928277e-13
"0.07942474916387959"	"1.3131013460594714680833028344e-12"	6.083225678700687e-13
"0.08002341137123745"	"1.3953846348670046116606461949e-12"	6.452228107141693e-13
"0.08062207357859531"	"1.48204653042272247182281629048e-12"	6.839908119680621e-13
"0.08122073578595317"	"1.5732760040195543009106161228e-12"	7.24700518085803e-13
"0.08181939799331103"	"1.66926797083805074337700459431e-12"	7.674277955656971e-13
"0.08241806020066889"	"1.77022342119833581781070826103e-12"	8.122504346085464e-13
"0.08301672240802675"	"1.87634938869850923542866938778e-12"	8.592481501573279e-13
"0.08361538461538462"	"1.98785918932595205417502339862e-12"	9.085025801698923e-13
"0.08421404682274247"	"2.10497233617645865904032750887e-12"	9.600972809715541e-13
"0.08481270903010034"	"2.227914723015788889475034095e-12"	1.0141177195295321e-12
"0.08541137123745819"	"2.35691863160832243158148944665e-12"	1.070651262486201e-12
"0.08601003344481606"	"2.49222283214440849971420262989e-12"	1.129787161783044e-12
"0.08660869565217391"	"2.63407253581381743067261659035e-12"	1.1916165367019047e-12
"0.08720735785953178"	"2.78271959567257809342555276056e-12"	1.2562323521448625e-12
"0.08780602006688963"	"2.93842227541884725840889403073e-12"	1.3237293929684923e-12
"0.08840468227424748"	"3.10144565781314322175362733937e-12"	1.3942042341827712e-12
"0.08900334448160535"	"3.27206131880330041427670083975e-12"	1.4677552068190519e-12
"0.0896020066889632"	"3.45054744453576326454575430374e-12"	1.5444823592657507e-12
"0.09020066889632107"	"3.63718901415278165833656170038e-12"	1.6244874138643549e-12
"0.09079933110367892"	"3.8322774312031005300854616742e-12"	1.707873718552183e-12
"0.09139799331103679"	"4.03611078028527254967482406591e-12"	1.7947461933321383e-12
"0.09199665551839464"	"4.24899371830789730776126914629e-12"	1.8852112713431413e-12
"0.09259531772575251"	"4.47123741602101185653061447558e-12"	1.9793768342984768e-12
"0.09319397993311036"	"4.70315945643711675796784156455e-12"	2.0773521420524372e-12
"0.09379264214046822"	"4.94508378371231950525214230876e-12"	2.1792477560488555e-12
"0.09439130434782608"	"5.19734066495570552142713097792e-12"	2.2851754563979956e-12
"0.09498996655518394"	"5.46026654161387396264924346401e-12"	2.395248152321078e-12
"0.0955886287625418"	"5.73420384655007367934325195741e-12"	2.5095797856943812e-12
"0.09618729096989966"	"6.01950092927768216857805346792e-12"	2.6282852274171865e-12
"0.09678595317725752"	"6.31651192675186515506175865213e-12"	2.7514801663202638e-12
"0.09738461538461538"	"6.62559648878002993933059090245e-12"	2.8792809903235027e-12
"0.09798327759197324"	"6.94711961596129695821959406836e-12"	3.01180465954339e-12
"0.09858193979933109"	"7.28145145288465410346893675388e-12"	3.1491685710425438e-12
"0.09918060200668895"	"7.62896707062429872567068904805e-12"	3.2914904149052493e-12
"0.09977926421404681"	"7.99004602422812724479370121133e-12"	3.438888021314074e-12
"0.1003779264214047"	"8.3650722773925710419205246694e-12"	3.59147919829388e-12
"0.1009765886287625"	"8.7544337475331282796277766333e-12"	3.749381559780476e-12
"0.1015752508361204"	"9.1585219563323431203616160426e-12"	3.912712343661722e-12
"0.1021739130434783"	"9.5777317060310125393553572407e-12"	4.0815882194295965e-12
"0.1027725752508361"	"1.0012460536506959311702255574e-11"	4.2561250850717826e-12
"0.103371237458194"	"1.0463108445272122100348498738e-11"	4.436437852821569e-12
"0.1039698996655518"	"1.0930077252965283968986910052e-11"	4.622640223374519e-12
"0.1045685618729097"	"1.1413770138856745094657207992e-11"	4.814844448170044e-12
"0.1051672240802675"	"1.1914591179458970006983675551e-11"	5.013161079325286e-12
"0.1057658862876254"	"1.2432944498879673655155098288e-11"	5.217698706797818e-12
"0.1063645484949833"	"1.2969233910307665567771274321e-11"	5.428563682342517e-12
"0.1069632107023411"	"1.3523862053208250698910016161e-11"	5.645859829816595e-12
"0.107561872909699"	"1.409722972477159590660723519e-11"	5.8696881413748795e-12
"0.1081605351170569"	"1.4689735053097183064648184788e-11"	6.100146459085813e-12
"0.1087591973244147"	"1.5301772721425188680809803808e-11"	6.337329141486052e-12
"0.1093578595317726"	"1.5933733057897668654454096089e-11"	6.581326714579358e-12
"0.1099565217391304"	"1.6586001154333269411451006302e-11"	6.832225506772422e-12
"0.1105551839464883"	"1.7258955764254843932418868474e-11"	7.090107267227283e-12
"0.1111538461538462"	"1.7952968356164051941634049591e-11"	7.355048767096706e-12
"0.111752508361204"	"1.8668401963723455092781622657e-11"	7.627121383094924e-12
"0.1123511705685619"	"1.9405609920045887642045631632e-11"	7.906390662842435e-12
"0.1129498327759197"	"2.0164934717125243507020221293e-11"	8.192915871409004e-12
"0.1135484949832776"	"2.0946706764561783991004645903e-11"	8.4867495184645e-12
"0.1141471571906355"	"2.1751242675301072762887987025e-11"	8.787936865432073e-12
"0.1147458193979933"	"2.2578844230567937484093092628e-11"	9.096515412023076e-12
"0.1153444816053512"	"2.3429796455098891364843189224e-11"	9.412514361517128e-12
"0.115943143812709"	"2.4304366210553494899429280713e-11"	9.735954064135092e-12
"0.1165418060200669"	"2.5202800337033517022333478386e-11"	1.0066845437836007e-11
"0.1171404682274247"	"2.6125323940727147894686861122e-11"	1.0405189365852418e-11
"0.1177391304347826"	"2.7072138488171107938341029966e-11"	1.0750976070261524e-11
"0.1183377926421405"	"2.8043419681782096611939896529e-11"	1.1104184460871694e-11
"0.1189364548494983"	"2.903931554330725767069658731e-11"	1.146478145868656e-11
"0.1195351170568562"	"3.0059943967010110903591846703e-11"	1.1832721293189901e-11
"0.120133779264214"	"3.1105390607842293287636467483e-11"	1.2207944772676518e-11
"0.1207324414715719"	"3.2175706357985549042338385861e-11"	1.2590378526834617e-11
"0.1213311036789298"	"3.3270904658075518727979156473e-11"	1.297993422076604e-11
"0.1219297658862876"	"3.4390959155158080173185222332e-11"	1.337650773961054e-11
"0.1225284280936455"	"3.5535800445676509255015338543e-11"	1.3779978342919783e-11
"0.1231270903010033"	"3.6705313450426444195586054786e-11"	1.4190207787906316e-11
"0.1237257525083612"	"3.7899334256541303258708860036e-11"	1.4607039420670725e-11
"0.1243244147157191"	"3.9117646711666178536209306825e-11"	1.503029723448925e-11
"0.1249230769230769"	"4.035997928569359052165341337e-11"	1.545978489422101e-11
"0.1255217391304348"	"4.16260013915084526085606833e-11"	1.5895284725872012e-11
"0.1261204013377926"	"4.2915319572648313444854228173e-11"	1.6336556670329333e-11
"0.1267190635451505"	"4.4227473871405995602899816094e-11"	1.678333720025539e-11
"0.1273177257525084"	"4.5561933508418473740703637566e-11"	1.7235338199107783e-11
"0.1279163879598662"	"4.6918092878249509541088728389e-11"	1.76922458012259e-11
"0.1285150501672241"	"4.8295266858505127693177391568e-11"	1.815371919189922e-11
"0.1291137123745819"	"4.9692686401131715298591478592e-11"	1.8619389366307563e-11
"0.1297123745819398"	"5.110949362674075618230352369e-11"	1.908885784619608e-11
"0.1303110367892976"	"5.254473676115505633159495987e-11"	1.9561695353121853e-11
"0.1309096989966555"	"5.399736469234804968061706956e-11"	2.003744043708021e-11
"0.1315083612040134"	"5.546622187863152366346255559e-11"	2.0515598059292238e-11
"0.1321070234113712"	"5.69500421341718785780554256e-11"	2.099563812790471e-11
"0.1327056856187291"	"5.844744301858977952971153109e-11"	2.1476993985325657e-11
"0.1333043478260869"	"5.995691933737217566924796003e-11"	2.195906084588829e-11
"0.1339030100334448"	"6.147683675188954745041150254e-11"	2.2441194182505188e-11
"0.1345016722408027"	"6.300542492813059585440855415e-11"	2.2922708060944214e-11
"0.1351003344481605"	"6.45407705775371355048323364e-11"	2.3402873420324964e-11
"0.1356989966555184"	"6.6080809806222943602595186e-11"	2.3880916298403197e-11
"0.1362976588628763"	"6.762332093565503945615508955e-11"	2.4356016000176e-11
"0.1368963210702341"	"6.916591576950370076730881622e-11"	2.4827303208308235e-11
"0.137494983277592"	"7.070603193766910147781219402e-11"	2.5293858033844972e-11
"0.1380936454849498"	"7.224092389299861440878592429e-11"	2.57547080056405e-11
"0.1386923076923077"	"7.376765392338666147865663007e-11"	2.6208825996897342e-11
"0.1392909698996656"	"7.528308267235498559676731199e-11"	2.665512808717349e-11
"0.1398896321070234"	"7.678385958286660256545211577e-11"	2.7092471358177353e-11
"0.1404882943143813"	"7.826641249027703638774722367e-11"	2.7519651621632238e-11
"0.1410869565217391"	"7.972693707695632248956125393e-11"	2.7935401077453836e-11
"0.141685618729097"	"8.116138586825071615008803214e-11"	2.83383859004434e-11
"0.1422842809364548"	"8.256545683999756855811003163e-11"	2.8727203753659447e-11
"0.1428829431438127"	"8.393458133203265330346276836e-11"	2.9100381226589913e-11
"0.1434816053511706"	"8.526391203574117310773575297e-11"	2.945637119620309e-11
"0.1440802675585284"	"8.654830953093543103156119222e-11"	2.979355010891478e-11
"0.1446789297658863"	"8.77823294574935657327324853e-11"	3.0110215181463427e-11
"0.1452775919732441"	"8.896020816874952171046270467e-11"	3.040458151864152e-11
"0.145876254180602"	"9.007584876703543925996227037e-11"	3.06747791457854e-11
"0.1464749163879599"	"9.112280547664833340777159371e-11"	3.0918849953879547e-11
"0.1470735785953177"	"9.209426866870008053435972544e-11"	3.113474455508422e-11
"0.1476722408026756"	"9.298304817695806298225761181e-11"	3.13203190464463e-11
"0.1482709030100334"	"9.378155668517635161059125274e-11"	3.147333167950484e-11
"0.1488695652173913"	"9.448179243282160788045202505e-11"	3.1591439433452866e-11
"0.1494682274247492"	"9.507532055958994959507477625e-11"	3.167219448946487e-11
"0.150066889632107"	"9.555325495560847613793081242e-11"	3.17130406037482e-11
"0.1506655518394649"	"9.590623815321039710509309958e-11"	3.171130937682357e-11
"0.1512642140468227"	"9.612442127440178669073153206e-11"	3.166421641648588e-11
"0.1518628762541806"	"9.619744302676980550180082512e-11"	3.1568857391840187e-11
"0.1524615384615385"	"9.611440785872505621638293734e-11"	3.142220397575407e-11
"0.1530602006688963"	"9.586386320678387166079005045e-11"	3.1221099673008335e-11
"0.1536588628762542"	"9.54337760553231369926125891e-11"	3.096225553137037e-11
"0.154257525083612"	"9.481150861002611258920692405e-11"	3.0642245732756085e-11
"0.1548561872909699"	"9.398379281104635631942325322e-11"	3.0257503061584534e-11
"0.1554548494983277"	"9.29367045189166298810866658e-11"	2.980431424736911e-11
"0.1560535117056856"	"9.165563580919675177775927382e-11"	2.927881517852544e-11
"0.1566521739130435"	"9.012526715229737400146331428e-11"	2.8676985984313806e-11
"0.1572508361204013"	"8.832953823500079636545649937e-11"	2.7994645981766902e-11
"0.1578494983277592"	"8.625161728220786773916847623e-11"	2.722744848438968e-11
"0.158448160535117"	"8.387387025301821120943177966e-11"	2.637087546934922e-11
"0.1590468227424749"	"8.117782738543928168581002193e-11"	2.5420232099804833e-11
"0.1596454849498328"	"7.814415071890384574121317856e-11"	2.43706410989587e-11
"0.1602441471571906"	"7.475259812289984924472670348e-11"	2.3217036972335992e-11
"0.1608428093645485"	"7.098198740808960563087184454e-11"	2.195416007473085e-11
"0.1614414715719063"	"6.681015911059873106061593576e-11"	2.0576550518182232e-11
"0.1620401337792642"	"6.221393729367832067748718831e-11"	1.9078541917267704e-11
"0.1626387959866221"	"5.716908937731450689705110444e-11"	1.7454254967926853e-11
"0.1632374581939799"	"5.165028464940835390495963886e-11"	1.569759085594868e-11
"0.1638361204013378"	"4.56310509361585805882607968e-11"	1.3802224491179778e-11
"0.1644347826086956"	"3.908372979919249708697618853e-11"	1.1761597563426981e-11
"0.1650334448160535"	"3.197943050099948432645329699e-11"	9.568911415948707e-12
"0.1656321070234114"	"2.428798212739114547995097195e-11"	7.217119732345487e-12
"0.1662307692307692"	"1.597788372431045354707300389e-11"	4.698921032575359e-12
"0.1668294314381271"	"7.01625285969836319170097827e-12"	2.0067509737321715e-12
"0.1674280936454849"	"Failed"	-8.672255488573777e-13
"0.1680267558528428"	"Failed"	-3.931122504758613e-12
"0.1686254180602007"	"Failed"	-7.193341040400312e-12
"0.1692240802675585"	"Failed"	-1.0662578004615621e-11
"0.1698227424749164"	"Failed"	-1.4347834692560604e-11
"0.1704214046822742"	"Failed"	-1.82584258129239e-11
"0.1710200668896321"	"Failed"	-2.2403988683430128e-11
"0.17161872909699"	"Failed"	-2.6794492659739805e-11
"0.1722173913043478"	"Failed"	-3.144024880295425e-11
"0.1728160535117057"	"Failed"	-3.635191979102502e-11
"0.1734147157190636"	"Failed"	-4.154053007948195e-11
"0.1740133779264214"	"Failed"	-4.701747631699075e-11
"0.1746120401337793"	"Failed"	-5.2794538021365554e-11
"0.1752107023411371"	"Failed"	-5.888388852176078e-11
"0.175809364548495"	"Failed"	-6.529810617288825e-11
"0.1764080267558528"	"Failed"	-7.205018584720912e-11
"0.1770066889632107"	"Failed"	-7.91535507111666e-11
"0.1776053511705686"	"Failed"	-8.662206429164726e-11
"0.1782040133779264"	"Failed"	-9.447004283896523e-11
"0.1788026755852843"	"Failed"	-1.0271226799279317e-10
"0.1794013377926421"	"Failed"	-1.1136399975758151e-10
"0.18"	"Failed"	-1.204409897941319e-10
