"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.2424161073825504"	"1.2710489799431757911e-8"	7.308695096548743e-9
"0.2455704697986578"	"1.3914920626397932561e-8"	7.890232994803044e-9
"0.2487248322147651"	"1.5209953974168422218e-8"	8.500946688518466e-9
"0.2518791946308725"	"1.6600400379687814217e-8"	9.140763202448893e-9
"0.2550335570469799"	"1.8091176788623078279e-8"	9.809450839725e-9
"0.2581879194630873"	"1.9687297397942929532e-8"	1.050660824060821e-8
"0.2613422818791947"	"2.1393863849486612764e-8"	1.1231653775574021e-8
"0.264496644295302"	"2.3216054023178345479e-8"	1.198381537851448e-8
"0.2676510067114094"	"2.5159109599628489984e-8"	1.2762120931224097e-8
"0.2708053691275168"	"2.7228322704700605974e-8"	1.3565389315365683e-8
"0.2739597315436242"	"2.9429020724381012427e-8"	1.4392222252741852e-8
"0.2771140939597316"	"3.1766550146755436144e-8"	1.5240997058857407e-8
"0.280268456375839"	"3.4246258750000337147e-8"	1.6109860438380395e-8
"0.2834228187919463"	"3.6873476313765758164e-8"	1.6996723454122935e-8
"0.2865771812080538"	"3.9653493818293972551e-8"	1.789925780349135e-8
"0.2897315436241611"	"2.6460483041100075983e-8"	1.8814893537919426e-8
"0.2928859060402685"	"2.9472786464019869184e-8"	1.9740818361518323e-8
"0.2960402684563759"	"3.2668849511972527809e-8"	2.0673978644961313e-8
"0.2991946308724833"	"3.6053929361071439283e-8"	2.161108228938709e-8
"0.3023489932885906"	"3.9633082801298758108e-8"	2.2548603572752838e-8
"0.305503355704698"	"4.3411133052007771357e-8"	2.3482790107504153e-8
"0.3086577181208054"	"4.7392633836545107306e-8"	2.4409672033549803e-8
"0.3118120805369127"	"5.1581832529133738625e-8"	2.5325073564232373e-8
"0.3149664429530201"	"5.5982629870583553576e-8"	2.6224626995159986e-8
"0.3181208053691275"	"6.0598538600058458028e-8"	2.7103789276298357e-8
"0.3212751677852349"	"6.5432639085684879909e-8"	2.7957861236499967e-8
"0.3244295302013423"	"7.0487533100108589524e-8"	2.8782009536546e-8
"0.3275838926174497"	"7.5765294793720916183e-8"	2.9571291411673557e-8
"0.3307382550335571"	"8.1267419600082239614e-8"	3.032068224732637e-8
"0.3338926174496644"	"8.6994770197675037643e-8"	3.102510601236934e-8
"0.3370469798657718"	"9.2947520426242713219e-8"	3.1679468552107714e-8
"0.3402013422818792"	"9.9125095992662994979e-8"	3.227869371901142e-8
"0.3433557046979866"	"1.055261129930451427e-7"	3.281776229191734e-8
"0.3465100671140939"	"1.1214831350872439271e-7"	3.329175360451796e-8
"0.3496644295302013"	"1.1898849828958580814e-7"	3.369588977099192e-8
"0.3528187919463087"	"1.2604245683528935279e-7"	3.402558236052967e-8
"0.3559731543624161"	"1.3330489507591448493e-7"	3.4276481333097506e-8
"0.3591275167785235"	"1.4076935917661393543e-7"	3.44445260058962e-8
"0.3622818791946309"	"1.4842815783735815768e-7"	3.452599777343767e-8
"0.3654362416107383"	"1.5627228078190283599e-7"	3.4517574253809513e-8
"0.3685906040268457"	"1.6429131530669290617e-7"	3.441638447934271e-8
"0.371744966442953"	"1.7247335971815252022e-7"	3.422006469136093e-8
"0.3748993288590604"	"1.8080493453141067551e-7"	3.3926814235780776e-8
"0.3780536912751678"	"1.8927089116445626958e-7"	3.353545098886098e-8
"0.3812080536912752"	"1.9785431858329852824e-7"	3.3045465670167004e-8
"0.3843624161073825"	"2.0653644775627920601e-7"	3.245707432262639e-8
"0.3875167785234899"	"2.1529655481069624562e-7"	3.1771268157194234e-8
"0.3906711409395973"	"2.2411186282105324655e-7"	3.098985987191761e-8
"0.3938255033557047"	"2.3295744240209838104e-7"	3.0115525461869365e-8
"0.3969798657718121"	"2.4180611283371583413e-7"	2.9151840437298197e-8
"0.4001342281879195"	"2.5062834282320950842e-7"	2.8103309262190237e-8
"0.4032885906040269"	"2.5939215304256173994e-7"	2.6975386714031542e-8
"0.4064429530201342"	"2.6806302047419117316e-7"	2.5774489747669723e-8
"0.4095973154362416"	"2.7660378672262277323e-7"	2.450799832156272e-8
"0.412751677852349"	"2.8497457053034104405e-7"	2.3184243513132827e-8
"0.4159060402684564"	"2.9313268723606444892e-7"	2.181248111117068e-8
"0.4190604026845637"	"3.0103257682574854635e-7"	2.0402848727012407e-8
"0.4222147651006711"	"3.0862574296781898376e-7"	1.896630431228714e-8
"0.4253691275167785"	"3.1586070599159239057e-7"	1.7514543809149837e-8
"0.4285234899328859"	"3.2268297382205370552e-7"	1.605989548881242e-8
"0.4316778523489933"	"3.2903503408021112847e-7"	1.461518835560297e-8
"0.4348322147651007"	"3.3485637320916801902e-7"	1.319359180644786e-8
"0.4379865771812081"	"3.4008352746503412771e-7"	1.1808423539313874e-8
"0.4411409395973155"	"3.4465017128535904993e-7"	1.0472922498490257e-8
"0.4442953020134228"	"3.4848724721395832418e-7"	9.199983429353393e-9
"0.4474496644295302"	"3.5152313756746396722e-7"	8.001849390155245e-9
"0.4506040268456376"	"3.5368386493100114056e-7"	6.889758333123719e-9
"0.453758389261745"	"3.548932810119611034e-7"	5.87353962146462e-9
"0.4569127516778523"	"3.5507313597318081615e-7"	4.961156092417635e-9
"0.4600671140939597"	"3.5414277566667781853e-7"	4.158187009040817e-9
"0.4632214765100671"	"3.5201789653893764865e-7"	3.4672469645787054e-9
"0.4663758389261745"	"3.4860711411928847449e-7"	2.887335512798282e-9
"0.4695302013422819"	"3.4380368839666815251e-7"	2.413111995248343e-9
"0.4726845637583893"	"3.3746683081498194419e-7"	2.034089721693121e-9
"0.4758389261744967"	"3.2938109763623418244e-7"	1.7337433326759568e-9
"0.478993288590604"	"3.1917056468000580109e-7"	1.4885228329614097e-9
"0.4821476510067114"	"3.0612142129273388878e-7"	1.266767431159652e-9
"0.4853020134228188"	"2.8882266365023871937e-7"	1.027511953829559e-9
"0.4884563758389262"	"2.6445315197160386384e-7"	7.191782214540737e-10
"0.4916107382550335"	"2.2739770449044363232e-7"	2.781433785511162e-10
"0.4947651006711409"	"1.666257532049740121e-7"	-3.728232395127394e-10
"0.4979194630872483"	"Failed"	-1.3262635450385699e-9
"0.5010738255033558"	"Failed"	-2.6918837237222685e-9
"0.5042281879194631"	"Failed"	-4.598566584913998e-9
"0.5073825503355706"	"Failed"	-7.196553445112909e-9
"0.5105369127516779"	"Failed"	-1.0659806241072582e-8
"0.5136912751677853"	"Failed"	-1.518856107321333e-8
"0.5168456375838927"	"Failed"	-2.1012084901351767e-8
"0.52"	"Failed"	-2.8391647653442353e-8
