"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.08611371237458194"	"4.40348940940325105899838448169e-12"	2.9905892925203394e-12
"0.08778260869565217"	"5.15294394765513425064723711066e-12"	3.509460983240257e-12
"0.0894515050167224"	"6.01065832705232555392806015329e-12"	4.1047586422715106e-12
"0.09112040133779264"	"6.98954263947519204957685523474e-12"	4.785754799351051e-12
"0.09278929765886287"	"8.10372112762991293942662982279e-12"	5.562603071590703e-12
"0.0944581939799331"	"9.3686205812311126431345878278e-12"	6.446397246920252e-12
"0.09612709030100335"	"1.08010513465696412998754766005e-11"	7.449232331203576e-12
"0.09779598662207359"	"1.24193079430460988812704741807e-11"	8.58426748960798e-12
"0.09946488294314382"	"1.42432493819134257169344181577e-11"	9.86579080275671e-12
"0.101133779264214"	"1.6294413988176982192044887463e-11"	1.1309285747994779e-11
"0.1028026755852843"	"1.859610628103539723374963804e-11"	1.2931499305773687e-11
"0.1044715719063545"	"2.1173509327674447842476206272e-11"	1.4750511580736294e-11
"0.1061404682274247"	"2.4053792336224518079267835863e-11"	1.678580681658528e-11
"0.107809364548495"	"2.7266222459527598303581669188e-11"	1.9058345673272235e-11
"0.1094782608695652"	"3.0842276095729040145860829684e-11"	2.159063862447852e-11
"0.1111471571906354"	"3.4815763081853028381174992507e-11"	2.4406820322798002e-11
"0.1128160535117057"	"3.9222949194606175001239926779e-11"	2.753272476950586e-11
"0.1144849498327759"	"4.410268495289555529430199328e-11"	3.099596111533192e-11
"0.1161538461538462"	"4.9496519140149193021436582496e-11"	3.482598990828271e-11
"0.1178227424749164"	"5.5448848984506780135380241087e-11"	3.90541995942987e-11
"0.1194916387959866"	"6.2007055622782619785364467581e-11"	4.37139830664239e-11
"0.1211605351170569"	"6.9221629092581030821930265448e-11"	4.884081404822939e-11
"0.1228294314381271"	"7.7146323282677945100427987942e-11"	5.4472323087502846e-11
"0.1244983277591973"	"8.5838299503352142681169366909e-11"	6.064837292671983e-11
"0.1261672240802676"	"9.5358271140440593858164795464e-11"	6.741113300757659e-11
"0.1278361204013378"	"1.0577065147406299601028271286e-10"	7.48051528579227e-11
"0.129505016722408"	"1.171437205379285720475031966e-10"	8.287743410080882e-11
"0.1311739130434783"	"1.295497886585679091153914986e-10"	9.167750081708972e-11
"0.1328428093645485"	"1.430653068378480582736091992e-10"	1.0125746798512926e-10
"0.1345117056856187"	"1.577710984638415979412257112e-10"	1.1167210771366277e-10
"0.136180602006689"	"1.73752485906684853642921145e-10"	1.2297891297681724e-10
"0.1378494983277592"	"1.910994515952985780025445394e-10"	1.3523815855370056e-10
"0.1395183946488294"	"2.099068284784644161885312105e-10"	1.485129588688647e-10
"0.1411872909698997"	"2.302744528006889741555325543e-10"	1.6286932242436734e-10
"0.1428561872909699"	"2.523073542228215256531244075e-10"	1.7837620250911703e-10
"0.1445250836120401"	"2.761159223237508181036978758e-10"	1.9510554386671783e-10
"0.1461939799331104"	"3.018160870503738982230368707e-10"	2.1313232499916145e-10
"0.1478628762541806"	"3.295294854707881469149797648e-10"	2.325345957804648e-10
"0.1495317725752509"	"3.593836685549884395994086806e-10"	2.5339351005175774e-10
"0.1512006688963211"	"3.915122407364345698398459487e-10"	2.7579335286739447e-10
"0.1528695652173913"	"4.260550864626877725444564991e-10"	2.9982156206043357e-10
"0.1545384615384615"	"4.631585155312892095928029746e-10"	3.2556874379532666e-10
"0.1562073578595318"	"5.029754703602461528532541608e-10"	3.5312868177588027e-10
"0.157876254180602"	"5.456657045175791372226550824e-10"	3.8259833977755976e-10
"0.1595451505016723"	"5.913959561415907963216479581e-10"	4.14077857174977e-10
"0.1612140468227425"	"6.40340154648969754391797677e-10"	4.476705371379999e-10
"0.1628829431438127"	"6.926795640911881597832378331e-10"	4.83482827173317e-10
"0.1645518394648829"	"7.486030044123012277269779543e-10"	5.216242916925573e-10
"0.1662207357859532"	"8.083070298878032225640195908e-10"	5.622075762931657e-10
"0.1678896321070234"	"8.71996096149445411553935075e-10"	6.053483634442288e-10
"0.1695585284280937"	"9.39882733087590447558311669e-10"	6.511653192763221e-10
"0.1712274247491639"	"1.01218775624558588701315952e-9"	6.997800311822261e-10
"0.1728963210702341"	"1.08914040668815395134692324e-9"	7.513169359440842e-10
"0.1745652173913043"	"1.17097855447492690361430858e-9"	8.059032381121753e-10
"0.1762341137123746"	"1.25794887474461485977853168e-9"	8.636688183710732e-10
"0.1779030100334448"	"1.35030698143398938936053878e-9"	9.247461316404857e-10
"0.179571906354515"	"1.44831761355528328127620845e-9"	9.892700946705382e-10
"0.1812408026755853"	"1.55225484306590568042050117e-9"	1.0573779629047334e-9
"0.1829096989966555"	"1.6624021770404545167867384e-9"	1.1292091963982166e-9
"0.1845785953177257"	"1.77905272709252087768819926e-9"	1.2049053145944191e-9
"0.186247491638796"	"1.90250939801555738659676093e-9"	1.2846097397794578e-9
"0.1879163879598662"	"2.03308498774377177779657185e-9"	1.3684676290510953e-9
"0.1895852842809365"	"2.17110236824702112124151407e-9"	1.4566256946573629e-9
"0.1912541806020067"	"2.31689462731286820257716744e-9"	1.5492320125792553e-9
"0.1929230769230769"	"2.47080517117186070515567509e-9"	1.6464358192522434e-9
"0.1945919732441472"	"2.63318786903652454471849999e-9"	1.7483872963425375e-9
"0.1962608695652174"	"2.80440723244149862890720378e-9"	1.8552373435163345e-9
"0.1979297658862876"	"2.98483840226344562112355964e-9"	1.9671373391633933e-9
"0.1995986622073579"	"3.17486739761710600925006247e-9"	2.0842388890604507e-9
"0.2012675585284281"	"3.37489111384045456616297764e-9"	2.206693562985035e-9
"0.2029364548494983"	"3.58531748847677121476220076e-9"	2.334652619316204e-9
"0.2046053511705686"	"3.80656556652718190998481451e-9"	2.4682667176856285e-9
"0.2062742474916388"	"4.03906554217720009178391871e-9"	2.6076856197702084e-9
"0.207943143812709"	"4.28325888067245286520855018e-9"	2.7530578783460603e-9
"0.2096120401337793"	"4.5395983826502346290584995e-9"	2.9045305147531863e-9
"0.2112809364548495"	"4.80854817448635291522182569e-9"	3.0622486849504503e-9
"0.2129498327759197"	"5.09058380215578872744664692e-9"	3.2263553343716393e-9
"0.21461872909699"	"5.38619227417076657542674071e-9"	3.3969908418252058e-9
"0.2162876254180602"	"5.6958720288055412339879869e-9"	3.5742926527130065e-9
"0.2179565217391304"	"6.0201329764722994560072452e-9"	3.7583949018765856e-9
"0.2196254180602007"	"6.3594964813601498913097864e-9"	3.949428026413739e-9
"0.2212943143812709"	"6.7144954179908286327829044e-9"	4.1475183688425635e-9
"0.2229632107023411"	"7.0856740265512588391770032e-9"	4.352787771025656e-9
"0.2246321070234114"	"7.4735879353364502847116395e-9"	4.565353159302869e-9
"0.2263010033444816"	"7.8788041454060840992962511e-9"	4.7853261213174156e-9
"0.2279698996655518"	"8.3019008425974477501749969e-9"	5.012812475056986e-9
"0.2296387959866221"	"8.74346746902531567432532e-9"	5.2479118306688066e-9
"0.2313076923076923"	"9.2041045346634609396429655e-9"	5.490717145645266e-9
"0.2329765886287626"	"9.6844234375569669712486243e-9"	5.741314274014656e-9
"0.2346454849498328"	"1.0185046498592375428039233e-8"	5.999781510209998e-9
"0.236314381270903"	"1.0706606722178439707310269e-8"	6.266189128327256e-9
"0.2379832775919732"	"1.1249747603799832272189287e-8"	6.5405989175230495e-9
"0.2396521739130435"	"1.1815122977161178513773745e-8"	6.823063714340664e-9
"0.2413210702341137"	"1.2403396847626096795745587e-8"	7.113626932791973e-9
"0.242989966555184"	"1.301524314123709561177656e-8"	7.412322093061763e-9
"0.2446588628762542"	"1.3651345463753331800227578e-8"	7.71917234973941e-9
"0.2463277591973244"	"1.4312396815506583869029962e-8"	8.034190020521658e-9
"0.2479966555183946"	"1.4999099402307524625307186e-8"	8.35737611636822e-9
"0.2496655518394649"	"1.5712164248090400427476313e-8"	8.688719874130169e-9
"0.2513344481605351"	"1.6452310875060546230945743e-8"	9.028198292708358e-9
"0.2530033444816053"	"1.722026701574172255721324e-8"	9.37577567383631e-9
"0.2546722408026756"	"1.8016768185567635578530209e-8"	9.731403168618577e-9
"0.2563411371237458"	"1.8842557347215993233123146e-8"	1.0095018330991135e-8
"0.258010033444816"	"1.9698384376515630512518922e-8"	1.0466544679305828e-8
"0.2596789297658863"	"2.0585005855599387339060758e-8"	1.0845891267274846e-8
"0.2613478260869565"	"2.1503184300451759690108636e-8"	1.1232952265544526e-8
"0.2630167224080268"	"2.2453687907649848643651088e-8"	1.1627606555200279e-8
"0.264685618729097"	"2.3437289911389482014039305e-8"	1.2029717334535168e-8
"0.2663545150501672"	"2.4454768063289610275448218e-8"	1.2439131740445023e-8
"0.2680234113712375"	"2.5506904101495535016821698e-8"	1.2855680485840868e-8
"0.2696923076923077"	"2.6594483058752014888145145e-8"	1.3279177514497184e-8
"0.2713612040133779"	"2.7718292640933253183175706e-8"	1.3709419674779364e-8
"0.2730301003344481"	"2.8879122674426678896294947e-8"	1.4146186413717799e-8
"0.2746989966555184"	"3.0077764246338699775397692e-8"	1.458923949291801e-8
"0.2763678929765886"	"3.131500902199563537114343e-8"	1.50383227278159e-8
"0.2780367892976588"	"3.2591648596706304011168962e-8"	1.5493161751805503e-8
"0.2797056856187291"	"3.390847346172130206535259e-8"	1.5953463806781987e-8
"0.2813745819397993"	"3.526627250140314100821895e-8"	1.6418917561656238e-8
"0.2830434782608696"	"3.66658317494897828289469e-8"	1.6889192960408107e-8
"0.2847123745819398"	"3.810793377761180642575744e-8"	1.7363941101253664e-8
"0.28638127090301"	"3.959335668578480154010553e-8"	1.78427941485075e-8
"0.2880501672240802"	"4.11228729870653179858312e-8"	1.8325365278723346e-8
"0.2897190635451505"	"4.2697248741829518077636e-8"	1.88112486626963e-8
"0.2913879598662207"	"4.431724249101597528251508e-8"	1.9300019484905647e-8
"0.293056856187291"	"4.598360415657395919688026e-8"	1.9791234001971046e-8
"0.2947257525083612"	"4.769707372964066950898462e-8"	2.0284429641683344e-8
"0.2963946488294315"	"4.945838036104474436263758e-8"	2.0779125144157775e-8
"0.2980635451505017"	"5.126824110036731360853416e-8"	2.127482074663887e-8
"0.2997324414715719"	"5.31273593513920552780317e-8"	2.1770998413463946e-8
"0.3014013377926422"	"5.503642384307906806527798e-8"	2.2267122112666575e-8
"0.3030702341137124"	"5.699610733660135978285317e-8"	2.2762638140669396e-8
"0.3047391304347826"	"5.900706499935906841075957e-8"	2.325697549648169e-8
"0.3064080267558529"	"6.106993300595233742462219e-8"	2.3749546306776006e-8
"0.3080769230769231"	"6.31853272456566790353711e-8"	2.423974630317366e-8
"0.3097458193979933"	"6.535384150391032672081066e-8"	2.472695535301887e-8
"0.3114147157190635"	"6.7576046126641870307849e-8"	2.5210538044865348e-8
"0.3130836120401338"	"6.98524862148126370505442e-8"	2.568984432983912e-8
"0.3147525083612041"	"7.218367995993480243986364e-8"	2.6164210219973212e-8
"0.3164214046822743"	"7.457011700140516183420076e-8"	2.6632958544539146e-8
"0.3180903010033445"	"7.701225659550145836480738e-8"	2.7095399765319424e-8
"0.3197591973244147"	"7.951052568349355187019159e-8"	2.75508328516816e-8
"0.321428093645485"	"8.206531699803584530004135e-8"	2.799854621622235e-8
"0.3230969899665552"	"8.467698734127929990174617e-8"	2.8437818711650647e-8
"0.3247658862876254"	"8.734585530258234648569987e-8"	2.8867920689475666e-8
"0.3264347826086957"	"9.007219928667016175485566e-8"	2.928811512094979e-8
"0.3281036789297659"	"9.285625537459136681505971e-8"	2.9697658780599216e-8
"0.3297725752508361"	"9.569821529849971120306777e-8"	3.009580349254501e-8
"0.3314414715719063"	"9.859822393486542842056609e-8"	3.048179743968254e-8
"0.3331103678929766"	"1.015563772680824941995525e-7"	3.0854886535643245e-8
"0.3347792642140468"	"1.04572719859078866442316e-7"	3.121431585930882e-8
"0.3364481605351171"	"1.076472423810906041046232e-7"	3.1559331151489316e-8
"0.3381170568561873"	"1.107798794095016135702269e-7"	3.188918037320328e-8
"0.3397859531772575"	"1.13970506670732994439738e-7"	3.220311532482161e-8
"0.3414548494983278"	"1.172189383564611337851319e-7"	3.250039332514641e-8
"0.343123745819398"	"1.205249247870607339610514e-7"	3.278027894929752e-8
"0.3447926421404682"	"1.238881493481620266830305e-7"	3.304204582407216e-8
"0.3464615384615384"	"1.273082259038015517590575e-7"	3.328497847922248e-8
"0.3481304347826087"	"1.30784695688583005693138e-7"	3.350837425286858e-8
"0.3497993311036789"	"1.343170248787207324327043e-7"	3.3711545249021944e-8
"0.3514682274247491"	"1.379046009778785731375916e-7"	3.389382034494516e-8
"0.3531371237458194"	"1.41546730386152914355354e-7"	3.405454724580999e-8
"0.3548060200668896"	"1.45242634705522495825388e-7"	3.4193094583840717e-8
"0.3564749163879599"	"1.489914479648619298686994e-7"	3.430885405884553e-8
"0.3581438127090301"	"1.527922133786347323619533e-7"	3.4401242616737126e-8
"0.3598127090301003"	"1.56643879737308460549017e-7"	3.4469704662334854e-8
"0.3614816053511706"	"1.60545298276380039888618e-7"	3.451371430241526e-8
"0.3631505016722408"	"1.64495219223441899958539e-7"	3.453277761464016e-8
"0.364819397993311"	"1.68492288216366075962947e-7"	3.4526434937641696e-8
"0.3664882943143812"	"1.725350428874805190153e-7"	3.449426317717738e-8
"0.3681571906354515"	"1.76621908991629727610953e-7"	3.443587812289062e-8
"0.3698260869565217"	"1.80751197015477626039361e-7"	3.435093676981722e-8
"0.371494983277592"	"1.84921098399940261678147e-7"	3.423913963837123e-8
"0.3731638795986622"	"1.89129681458872419567216e-7"	3.410023308611922e-8
"0.3748327759197324"	"1.93374887958166451135811e-7"	3.393401160421281e-8
"0.3765016722408027"	"1.97654528902315679395066e-7"	3.374032009089543e-8
"0.3781705685618729"	"2.01966280722314672788792e-7"	3.3519056094026264e-8
"0.3798394648829432"	"2.06307681273002399520625e-7"	3.3270172014078926e-8
"0.3815083612040134"	"2.1067612582498417695992e-7"	3.299367725856533e-8
"0.3831772575250836"	"2.1506886291400626662386e-7"	3.268964033831537e-8
"0.3848461538461539"	"2.19482990305654203461054e-7"	3.235819089550245e-8
"0.3865150501672241"	"2.23915450805838332280203e-7"	3.1999521652746676e-8
"0.3881839464882944"	"2.28363028084714679222896e-7"	3.161389027205373e-8
"0.3898528428093646"	"2.32822342650057811860688e-7"	3.120162111175005e-8
"0.3915217391304348"	"2.37289847451165940502168e-7"	3.076310686896312e-8
"0.393190635451505"	"2.41761823649481672343445e-7"	3.0298810094561896e-8
"0.3948595317725753"	"2.46234376737201460783103e-7"	2.9809264566817604e-8
"0.3965284280936455"	"2.5070343183048349771063e-7"	2.9295076509374512e-8
"0.3981973244147157"	"2.55164730073744327024614e-7"	2.875692563842293e-8
"0.399866220735786"	"2.59613823921718971180094e-7"	2.8195566023253632e-8
"0.4015351170568562"	"2.64046073580987325906814e-7"	2.76118267436348e-8
"0.4032040133779264"	"2.68456642522050612124931e-7"	2.7006612326694576e-8
"0.4048729096989966"	"2.72840493676236957870678e-7"	2.6380902945210983e-8
"0.4065418060200669"	"2.77192385535502442930245e-7"	2.5735754358406617e-8
"0.4082107023411372"	"2.81506868410505370346916e-7"	2.5072297575520748e-8
"0.4098795986622074"	"2.85778280583728552705015e-7"	2.4391738221577526e-8
"0.4115484949832776"	"2.90000744877475592999905e-7"	2.3695355583898475e-8
"0.4132173913043478"	"2.94168165216384546919194e-7"	2.2984501317005654e-8
"0.4148862876254181"	"2.982742235960190304805e-7"	2.226059778263921e-8
"0.4165551839464883"	"3.02312376878067963519834e-7"	2.1525136000664996e-8
"0.4182240802675585"	"3.06275854348370317593286e-7"	2.0779673185671018e-8
"0.4198929765886288"	"3.10157654685377422140921e-7"	2.002582984305351e-8
"0.421561872909699"	"3.13950544657359727432636e-7"	1.9265286397362686e-8
"0.4232307692307692"	"3.17647056681206494363194e-7"	1.8499779324626776e-8
"0.4248996655518394"	"3.21239487748952892837753e-7"	1.77310967592889e-8
"0.4265685618729097"	"3.2471989839929914907434e-7"	1.696107354528131e-8
"0.4282374581939799"	"3.28080112303546842011535e-7"	1.619158569962483e-8
"0.4299063545150502"	"3.31311716422795930918438e-7"	1.5424544255771006e-8
"0.4315752508361204"	"3.34406061761787264083854e-7"	1.4661888452710917e-8
"0.4332441471571906"	"3.37354264810985228567835e-7"	1.3905578234645032e-8
"0.4349130434782609"	"3.40147209689682339561619e-7"	1.3157586024753153e-8
"0.4365819397993311"	"3.42775551181787125268579e-7"	1.241988773531595e-8
"0.4382508361204013"	"3.45229718635676615491689e-7"	1.1694452975118487e-8
"0.4399197324414715"	"3.47499920738443571281708e-7"	1.0983234413718023e-8
"0.4415886287625418"	"3.49576151269689134528713e-7"	1.0288156260772297e-8
"0.443257525083612"	"3.51448195825965720718159e-7"	9.61110181721123e-9
"0.4449264214046822"	"3.5310563930329123280332e-7"	8.953900053583584e-9
"0.4465953177257525"	"3.54537874280495179189811e-7"	8.318311169428181e-9
"0.4482642140468227"	"3.55734109384575758369686e-7"	7.70601108600227e-9
"0.449933110367893"	"3.56683377612762194285518e-7"	7.11857482314609e-9
"0.4516020066889632"	"3.57374543067582764884235e-7"	6.5574587094772434e-9
"0.4532709030100334"	"3.57796305123312529838248e-7"	6.023981373483515e-9
"0.4549397993311037"	"3.57937196339342062512639e-7"	5.519303461424189e-9
"0.4566086956521739"	"3.57785571185616829194163e-7"	5.0444060262533965e-9
"0.4582775919732441"	"3.57329578712351732696461e-7"	4.600067530044569e-9
"0.4599464882943144"	"3.56557109719778759519068e-7"	4.186839400624483e-9
"0.4616153846153846"	"3.55455704677061951623854e-7"	3.805020081313768e-9
"0.4632842809364549"	"3.54012400168159908272547e-7"	3.45462751082284e-9
"0.4649531772575251"	"3.5221348283920396093551e-7"	3.1353699684627607e-9
"0.4666220735785954"	"3.500441028196208627624e-7"	2.8466152179018965e-9
"0.4682909698996656"	"3.4748767702956283557593e-7"	2.5873578807301272e-9
"0.4699598662207358"	"3.4452497930864226496314e-7"	2.3561849690812547e-9
"0.471628762541806"	"3.4113276673068014142989e-7"	2.151239504512766e-9
"0.4732976588628763"	"3.372817230512029306294e-7"	1.9701821482466155e-9
"0.4749665551839465"	"3.3293340113297855448348e-7"	1.8101507657382765e-9
"0.4766354515050167"	"3.2803570647903568242178e-7"	1.667717846359696e-9
"0.478304347826087"	"3.2251626453808753164222e-7"	1.5388456967578552e-9
"0.4799732441471572"	"3.1627273619879751222742e-7"	1.418839324180759e-9
"0.4816421404682275"	"3.0915875567483934380823e-7"	1.3022969237487235e-9
"0.4833110367892977"	"3.0096362738610806386457e-7"	1.1830578812889278e-9
"0.4849799331103679"	"2.9138318195009176284811e-7"	1.0541482009445575e-9
"0.4866488294314381"	"2.7997819353731665379788e-7"	9.077232643174816e-10
"0.4883177257525084"	"2.6611542778543883156415e-7"	7.350078254022913e-10
"0.4899866220735786"	"2.4888463047364255715974e-7"	5.262331430218387e-10
"0.4916555183946488"	"2.2698248611366873506934e-7"	2.705711498769304e-10
"0.4933244147157191"	"1.9855167266485760807299e-7"	-4.3934445323095944e-11
"0.4949933110367893"	"1.6095952863587025351406e-7"	-4.304402288776705e-10
"0.4966622073578595"	"1.1049648051245336586143e-7"	-9.03378435235842e-10
"0.4983311036789297"	"4.1969280024716219428424e-8"	-1.478535694032658e-9
"0.5"	"Failed"	-2.1731352856421848e-9
