"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.05867224080267559"	"1.6553852619688375180307595293632e-13"	"9.10568567352664e-14"
"0.0602742474916388"	"2.077289617563692108409488223078e-13"	"1.1424344727336496e-13"
"0.061876254180602"	"2.59036634068895908612253429936e-13"	"1.4241594171790008e-13"
"0.06347826086956521"	"3.210940890757899855074407388682e-13"	"1.764556623613468e-13"
"0.06508026755852843"	"3.957679824155543681416065231696e-13"	"2.1736656454023643e-13"
"0.06668227424749164"	"4.851844498193037244794867214616e-13"	"2.6628761019036825e-13"
"0.06828428093645485"	"5.917565733354358329372926600946e-13"	"3.245058668126908e-13"
"0.06988628762541806"	"7.182133719450779752699923614623e-13"	"3.9347032916606756e-13"
"0.07148829431438128"	"8.676314310974591968006801791598e-13"	"4.748064572405241e-13"
"0.07309030100334449"	"1.043467982488007472253876592268e-12"	"5.703314201832137e-13"
"0.0746923076923077"	"1.24959640129638387037857304682e-12"	"6.820700318649645e-13"
"0.07629431438127091"	"1.490344190162714214960389660737e-12"	"8.122713597039371e-13"
"0.07789632107023411"	"1.77053254181997279065030946857e-12"	"9.634259842212127e-13"
"0.07949832775919732"	"2.09551901731675028811670387234e-12"	"1.1382838826078223e-12"
"0.08110033444816053"	"2.47124206524669528405921791691e-12"	"1.339872905350888e-12"
"0.08270234113712374"	"2.9042682899003487433474979477e-12"	"1.571517810715494e-12"
"0.08430434782608695"	"3.40184194993500539229886238481e-12"	"1.8368598176259205e-12"
"0.08590635451505016"	"3.97193733408133735604146196351e-12"	"2.1398766332524866e-12"
"0.08750836120401337"	"4.62331343180250968835794245976e-12"	"2.4849029074057295e-12"
"0.08911036789297658"	"5.36557158502835064567269328205e-12"	"2.8766510616854796e-12"
"0.09071237458193979"	"6.20921551593341418043780496007e-12"	"3.3202324372455104e-12"
"0.09231438127090301"	"7.16571427736237355287289663745e-12"	"3.821178701032089e-12"
"0.09391638795986622"	"8.2475680982463740657492401161e-12"	"4.3854634464531874e-12"
"0.09551839464882943"	"9.46837661588826227594038337549e-12"	"5.019523920651144e-12"
"0.09712040133779264"	"1.08429106163964023688454693554e-11"	"5.730282806900443e-12"
"0.09872240802675585"	"1.23871862766103605263827935246e-11"	"6.52516998715005e-12"
"0.1003244147157191"	"1.4118541853735684420106263712e-11"	"7.412144206390735e-12"
"0.1019264214046823"	"1.6055718611870237369029963709e-11"	"8.399714557366483e-12"
"0.1035284280936455"	"1.8218943414190252849408960122e-11"	"9.496961701178944e-12"
"0.1051304347826087"	"2.0630015009258891230781502194e-11"	"1.0713558736567733e-11"
"0.1067324414715719"	"2.331239340921878873675119721e-11"	"1.205979162809889e-11"
"0.1083344481605351"	"2.6291291518873325508435271813e-11"	"1.3546579101170713e-11"
"0.1099364548494983"	"2.9593770667563309729164388211e-11"	"1.5185491909659738e-11"
"0.1115384615384615"	"3.3248839064470937427283050211e-11"	"1.698877138018978e-11"
"0.1131404682274248"	"3.7287552438960388812716729107e-11"	"1.8969347135420987e-11"
"0.114742474916388"	"4.1743119116494002398166939511e-11"	"2.114085389743158e-11"
"0.1163444816053512"	"4.6651006435790049268367033232e-11"	"2.35176472712066e-11"
"0.1179464882943144"	"5.2049052417774325525661494933e-11"	"2.611481840746178e-11"
"0.1195484949832776"	"5.7977577710249882360086839155e-11"	"2.894820744351822e-11"
"0.1211505016722408"	"6.4479503072546403191068964715e-11"	"3.203441562070669e-11"
"0.122752508361204"	"7.1600467911440765768539755607e-11"	"3.539081597682077e-11"
"0.1243545150501672"	"7.9388953136014205634604342918e-11"	"3.903556251245145e-11"
"0.1259565217391304"	"8.7896405799750416074763648469e-11"	"4.2987597730622916e-11"
"0.1275585284280936"	"9.7177367534254751033730339267e-11"	"4.726665845000198e-11"
"0.1291605351170569"	"1.072896050440802841002605247e-10"	"5.1893279793067426e-11"
"0.1307625418060201"	"1.182942435183790156997506017e-10"	"5.688879725199421e-11"
"0.1323645484949833"	"1.302559028272549972554074177e-10"	"6.22753467366144e-11"
"0.1339665551839465"	"1.432428368294769111827790476e-10"	"6.80758625106592e-11"
"0.1355685618729097"	"1.573270736084930412655107238e-10"	"7.431407292454335e-11"
"0.1371705685618729"	"1.725845604372750827820891389e-10"	"8.101449385521101e-11"
"0.1387725752508361"	"1.890953083747462232408297663e-10"	"8.820241976600415e-11"
"0.1403745819397993"	"2.069435409433076841441541181e-10"	"9.590391230211916e-11"
"0.1419765886287626"	"2.262178449709134165294401874e-10"	"1.041457863399608e-10"
"0.1435785953177258"	"2.470113216237158626204823903e-10"	"1.1295559341156401e-10"
"0.145180602006689"	"2.69421741394944499593319688e-10"	"1.2236160242820422e-10"
"0.1467826086956522"	"2.93551697592608906088451357e-10"	"1.3239277763032066e-10"
"0.1483846153846154"	"3.195087655987967794550880933e-10"	"1.4307875369391867e-10"
"0.1499866220735786"	"3.474056591159310665058011403e-10"	"1.5444980792663959e-10"
"0.1515886287625418"	"3.77360389551092961099920978e-10"	"1.6653682948967438e-10"
"0.153190635451505"	"4.094964247803947525596553452e-10"	"1.7937128558459437e-10"
"0.1547926421404682"	"4.439428498194329651934643526e-10"	"1.929851845469468e-10"
"0.1563946488294314"	"4.808345259252053982796728562e-10"	"2.0741103579106412e-10"
"0.1579966555183946"	"5.203122510970379083122385044e-10"	"2.226818065529164e-10"
"0.1595986622073579"	"5.625229187137734510946032496e-10"	"2.3883087537994754e-10"
"0.1612006688963211"	"6.076196735615686177159438369e-10"	"2.558919823186229e-10"
"0.1628026755852843"	"6.557620692768875978513229946e-10"	"2.73899175751816e-10"
"0.1644046822742475"	"7.071162221337081000153442554e-10"	"2.9288675583912983e-10"
"0.1660066889632107"	"7.618549636657172035247731672e-10"	"3.1288921451370094e-10"
"0.1676086956521739"	"8.20157983654906686437333386e-10"	"3.339411719889231e-10"
"0.1692107023411371"	"8.82211980069278148914286696e-10"	"3.560773097277718e-10"
"0.1708127090301003"	"9.48210793054681934169662674e-10"	"3.793322998259432e-10"
"0.1724147157190635"	"1.0183555413247814328023074e-9"	"4.0374073075776076e-10"
"0.1740167224080267"	"1.09285474794988777445931468e-9"	"4.293370294306786e-10"
"0.1756187290969899"	"1.17192445745934337882200827e-9"	"4.561553794901233e-10"
"0.1772207357859532"	"1.25578834946855537106642097e-9"	"4.842296358113036e-10"
"0.1788227424749164"	"1.34467783588697756639917287e-9"	"5.13593235108359e-10"
"0.1804247491638796"	"1.43883215128901695488824736e-9"	"5.442791025837495e-10"
"0.1820267558528428"	"1.53849842925629703399941885e-9"	"5.763195545319932e-10"
"0.183628762541806"	"1.64393176051408558867722614e-9"	"6.09746196801632e-10"
"0.1852307692307692"	"1.75539524248244993900246715e-9"	"6.445898190075774e-10"
"0.1868327759197324"	"1.87316000043113859569135707e-9"	"6.808802843725824e-10"
"0.1884347826086956"	"1.99750519667990205808121171e-9"	"7.186464150614678e-10"
"0.1900367892976589"	"2.12871801029409226651278296e-9"	"7.579158728547277e-10"
"0.1916387959866221"	"2.26709359514296207036726628e-9"	"7.987150349891465e-10"
"0.1932408026755853"	"2.41293500514757560671367137e-9"	"8.410688649719622e-10"
"0.1948428093645485"	"2.56655308967341613556702554e-9"	"8.850007781517639e-10"
"0.1964448160535117"	"2.72826635333973911236278833e-9"	"9.305325018035959e-10"
"0.1980468227424749"	"2.89840077264066710243637594e-9"	"9.776839294575017e-10"
"0.1996488294314381"	"3.07728957103801006166895787e-9"	"1.0264729691688618e-09"
"0.2012508361204013"	"3.26527294520283324557563035e-9"	"1.0769153853951788e-09"
"0.2028528428093646"	"3.46269773079572748384908692e-9"	"1.1290246341073286e-09"
"0.2044548494983278"	"3.66991701572028013361635712e-9"	"1.1828116907235527e-09"
"0.206056856187291"	"3.88728968000145620584521043e-9"	"1.238284870411432e-09"
"0.2076588628762542"	"4.11517986160573922816742761e-9"	"1.2954496402566534e-09"
"0.2092608695652174"	"4.35395634500551706895920699e-9"	"1.3543084227473295e-09"
"0.2108628762541806"	"4.60399185053485516837837379e-9"	"1.4148603899688013e-09"
"0.2124648829431438"	"4.86566222890545508845069398e-9"	"1.4771012478460988e-09"
"0.214066889632107"	"5.13934554396202725834333736e-9"	"1.541023009709312e-09"
"0.2156688963210702"	"5.4254210295913331538993543e-9"	"1.6066137583909165e-09"
"0.2172709030100334"	"5.7242679102680995830387985e-9"	"1.6738573959933313e-09"
"0.2188729096989966"	"6.0362640808224677662718871e-9"	"1.742733380389568e-09"
"0.2204749163879599"	"6.3617846043419197090639038e-9"	"1.8132164474394248e-09"
"0.2220769230769231"	"6.7012000481322884404174033e-9"	"1.885276317818229e-09"
"0.2236789297658863"	"7.0548745988740262290678899e-9"	"1.9588773872642737e-09"
"0.2252809364548495"	"7.4231639764323178135794478e-9"	"2.0339783989547733e-09"
"0.2268829431438127"	"7.8064130831880374551478367e-9"	"2.110532096617953e-09"
"0.2284849498327759"	"8.2049534058378998082622765e-9"	"2.1884848568808024e-09"
"0.2300869565217391"	"8.6191001046305119888677163e-9"	"2.2677762992376177e-09"
"0.2316889632107023"	"9.0491487878062723400004455e-9"	"2.348338871903602e-09"
"0.2332909698996656"	"9.4953719284618518169049818e-9"	"2.4300974116902447e-09"
"0.2348929765886288"	"9.9580148807630431144034393e-9"	"2.5129686759046736e-09"
"0.236494983277592"	"1.0437291472853967657956204e-8"	"2.5968608441334067e-09"
"0.2380969899665552"	"1.0933379118638207839570878e-8"	"2.6816729876217376e-09"
"0.2396989966555184"	"1.1446413411048112182043029e-8"	"2.767294503803005e-09"
"0.2413010033444816"	"1.197648213942322002860921e-8"	"2.8536045133670265e-09"
"0.2429030100334448"	"1.2523618678545693142487446e-8"	"2.940471217083716e-09"
"0.244505016722408"	"1.30877946870022970927522e-8"	"3.0277512094160657e-09"
"0.2461070234113712"	"1.3668912043183906065108259e-8"	"3.1152887457659788e-09"
"0.2477090301003344"	"1.4266793952397108123234988e-8"	"3.202914959996615e-09"
"0.2493110367892976"	"1.4881175136102232797789832e-8"	"3.290447028665596e-09"
"0.2509130434782608"	"1.5511691023928439346937546e-8"	"3.377687278184396e-09"
"0.2525150501672241"	"1.6157865841781668841191955e-8"	"3.4644222308901437e-09"
"0.2541170568561873"	"1.681909949576687225555283e-8"	"3.5504215857765304e-09"
"0.2557190635451505"	"1.7494653139652824623384485e-8"	"3.6354371293804296e-09"
"0.2573210702341137"	"1.8183633289135933687918731e-8"	"3.7192015720595096e-09"
"0.2589230769230769"	"1.888497435575971703774715e-8"	"3.80142730462363e-09"
"0.2605250836120401"	"1.9597419444221630068744095e-8"	"3.881805069998533e-09"
"0.2621270903010033"	"2.031949924928715338120544e-8"	"3.960002544303932e-09"
"0.2637290969899665"	"2.1049508866109504710479636e-8"	"4.035662821419561e-09"
"0.2653311036789298"	"2.1785482333663741378347756e-8"	"4.1084027947910316e-09"
"0.266933110367893"	"2.2525164683630576490217972e-8"	"4.177811429893024e-09"
"0.2685351170568562"	"2.326598125571743082305181e-8"	"4.243447920419016e-09"
"0.2701371237458194"	"2.400500405065491474632482e-8"	"4.304839720904953e-09"
"0.2717391304347826"	"2.4738914809697343408137683e-8"	"4.3614804481180395e-09"
"0.2733411371237458"	"2.5463964538660810893351697e-8"	"4.412827643151002e-09"
"0.274943143812709"	"2.6175929148529888839867736e-8"	"4.458300385756222e-09"
"0.2765451505016722"	"2.6870060830145743071367745e-8"	"4.497276752033104e-09"
"0.2781471571906354"	"2.7541034803151687340619737e-8"	"4.5290911061445595e-09"
"0.2797491638795986"	"2.818289098003044753796672e-8"	"4.553031216285437e-09"
"0.2813511705685619"	"2.878897010226959545013202e-8"	"4.568335184655494e-09"
"0.2829531772575251"	"2.935184384096850600975251e-8"	"4.574188180702376e-09"
"0.2845551839464883"	"2.986323828867785760366746e-8"	"4.569718966395492e-09"
"0.2861571906354515"	"3.031395028236769848346386e-8"	"4.553996201768913e-09"
"0.2877591973244147"	"3.069375586565545421027926e-8"	"4.5260245184303416e-09"
"0.2893612040133779"	"3.09913102039289050135716e-8"	"4.4847403481735315e-09"
"0.2909632107023412"	"3.119403818279125575506853e-8"	"4.429007493251787e-09"
"0.2925652173913044"	"3.128801483484033198316465e-8"	"4.357612424271686e-09"
"0.2941672240802676"	"3.12578347011628634117088e-8"	"4.269259291046439e-09"
"0.2957692307692308"	"3.10864691401043664791594e-8"	"4.1625646311084265e-09"
"0.297371237458194"	"3.075511047705867667501852e-8"	"4.036051759919114e-09"
"0.2989732441471572"	"3.024300187782615715908126e-8"	"3.888144826131648e-09"
"0.3005752508361204"	"2.952725164045215495703799e-8"	"3.717162514556084e-09"
"0.3021772575250836"	"2.858263054421999608930667e-8"	"3.5213113787493476e-09"
"0.3037792642140468"	"2.73813507622853258564478e-8"	"3.2986787844007423e-09"
"0.30538127090301"	"2.589282472882009341643048e-8"	"3.047225443909177e-09"
"0.3069832775919732"	"2.408340218951122532171512e-8"	"2.764777521748678e-09"
"0.3085852842809365"	"2.191608353866906935434666e-8"	"2.449018289395029e-09"
"0.3101872909698997"	"1.935020739586777674175203e-8"	"2.097479307737041e-09"
"0.3117892976588629"	"1.634111016056260110748139e-8"	"1.7075311140204152e-09"
"0.3133913043478261"	"1.283975513727961036912714e-8"	"1.2763733894707486e-09"
"0.3149933110367893"	"8.792328630166843673642599e-9"	"8.010245828134403e-10"
"0.3165953177257525"	"4.13980011413507993715382e-9"	"2.783109639519312e-10"
"0.3181973244147157"	"Failed"	"-2.951449189187476e-10"
"0.3197993311036789"	"Failed"	"-9.229364064990975e-10"
"0.3214013377926421"	"Failed"	"-1.6088855486516981e-09"
"0.3230033444816053"	"Failed"	"-2.3570566075978085e-09"
"0.3246053511705685"	"Failed"	"-3.1717702749983735e-09"
"0.3262073578595318"	"Failed"	"-4.057618635006499e-09"
"0.327809364548495"	"Failed"	"-5.019480906545536e-09"
"0.3294113712374582"	"Failed"	"-6.062539999264009e-09"
"0.3310133779264214"	"Failed"	"-7.192299918850177e-09"
"0.3326153846153846"	"Failed"	"-8.414604058653029e-09"
"0.3342173913043478"	"Failed"	"-9.73565441585672e-09"
"0.335819397993311"	"Failed"	"-1.1162031771787443e-08"
"0.3374214046822742"	"Failed"	"-1.2700716877302812e-08"
"0.3390234113712374"	"Failed"	"-1.4359112685618272e-08"
"0.3406254180602006"	"Failed"	"-1.6145067676368026e-08"
"0.3422274247491638"	"Failed"	"-1.8066900316178288e-08"
"0.3438294314381271"	"Failed"	"-2.0133424702547955e-08"
"0.3454314381270903"	"Failed"	"-2.2353977439390317e-08"
"0.3470334448160535"	"Failed"	"-2.4738445794185704e-08"
"0.3486354515050167"	"Failed"	"-2.7297297188332017e-08"
"0.3502374581939799"	"Failed"	"-3.0041610073958477e-08"
"0.3518394648829431"	"Failed"	"-3.298310625218917e-08"
"0.3534414715719063"	"Failed"	"-3.613418468960318e-08"
"0.3550434782608695"	"Failed"	"-3.950795689144653e-08"
"0.3566454849498327"	"Failed"	"-4.311828389199936e-08"
"0.3582474916387959"	"Failed"	"-4.6979814924396584e-08"
"0.3598494983277591"	"Failed"	"-5.11080278341411e-08"
"0.3614515050167224"	"Failed"	"-5.551927130253343e-08"
"0.3630535117056856"	"Failed"	"-6.02308089482764e-08"
"0.3646555183946488"	"Failed"	"-6.52608653775948e-08"
"0.366257525083612"	"Failed"	"-7.062867425533661e-08"
"0.3678595317725752"	"Failed"	"-7.635452847170597e-08"
"0.3694615384615385"	"Failed"	"-8.245983248150275e-08"
"0.3710635451505017"	"Failed"	"-8.896715689502813e-08"
"0.3726655518394649"	"Failed"	"-9.590029540214267e-08"
"0.3742675585284281"	"Failed"	"-1.0328432411335234e-07"
"0.3758695652173913"	"Failed"	"-1.1114566340423261e-07"
"0.3774715719063545"	"Failed"	"-1.1951214235199482e-07"
"0.3790735785953177"	"Failed"	"-1.284130658555446e-07"
"0.3806755852842809"	"Failed"	"-1.3787928453298787e-07"
"0.3822775919732441"	"Failed"	"-1.479432674931959e-07"
"0.3838795986622073"	"Failed"	"-1.5863917808076256e-07"
"0.3854816053511705"	"Failed"	"-1.7000295269645955e-07"
"0.3870836120401338"	"Failed"	"-1.8207238279813434e-07"
"0.388685618729097"	"Failed"	"-1.948872001898865e-07"
"0.3902876254180602"	"Failed"	"-2.0848916571032027e-07"
"0.3918896321070234"	"Failed"	"-2.229221614336845e-07"
"0.3934916387959866"	"Failed"	"-2.3823228650079917e-07"
"0.3950936454849498"	"Failed"	"-2.5446795669980583e-07"
"0.396695652173913"	"Failed"	"-2.716800079199977e-07"
"0.3982976588628762"	"Failed"	"-2.89921803605252e-07"
"0.3998996655518394"	"Failed"	"-3.092493463369417e-07"
"0.4015016722408027"	"Failed"	"-3.2972139367959824e-07"
"0.4031036789297659"	"Failed"	"-3.513995784260908e-07"
"0.4047056856187291"	"Failed"	"-3.7434853338262827e-07"
"0.4063076923076923"	"Failed"	"-3.986360208375054e-07"
"0.4079096989966555"	"Failed"	"-4.243330668612095e-07"
"0.4095117056856187"	"Failed"	"-4.5151410058926695e-07"
"0.4111137123745819"	"Failed"	"-4.802570986430371e-07"
"0.4127157190635452"	"Failed"	"-5.106437348475795e-07"
"0.4143177257525084"	"Failed"	"-5.427595354096936e-07"
"0.4159197324414716"	"Failed"	"-5.766940397233091e-07"
"0.4175217391304348"	"Failed"	"-6.125409669735162e-07"
"0.419123745819398"	"Failed"	"-6.50398388714772e-07"
"0.4207257525083612"	"Failed"	"-6.903689076030878e-07"
"0.4223277591973244"	"Failed"	"-7.32559842466401e-07"
"0.4239297658862876"	"Failed"	"-7.77083419901764e-07"
"0.4255317725752508"	"Failed"	"-8.240569725925623e-07"
"0.427133779264214"	"Failed"	"-8.736031445435475e-07"
"0.4287357859531772"	"Failed"	"-9.258501034362235e-07"
"0.4303377926421404"	"Failed"	"-9.80931760311883e-07"
"0.4319397993311037"	"Failed"	"-1.0389879967944921e-06"
"0.4335418060200669"	"Failed"	"-1.1001649000705729e-06"
"0.4351438127090301"	"Failed"	"-1.1646150058482977e-06"
"0.4367458193979933"	"Failed"	"-1.232497549523147e-06"
"0.4383478260869565"	"Failed"	"-1.3039787257827278e-06"
"0.4399498327759197"	"Failed"	"-1.3792319568886584e-06"
"0.441551839464883"	"Failed"	"-1.458438169878872e-06"
"0.4431538461538462"	"Failed"	"-1.5417860829391693e-06"
"0.4447558528428094"	"Failed"	"-1.6294725011985154e-06"
"0.4463578595317726"	"Failed"	"-1.7217026222082087e-06"
"0.4479598662207358"	"Failed"	"-1.8186903513709046e-06"
"0.449561872909699"	"Failed"	"-1.920658627591384e-06"
"0.4511638795986622"	"Failed"	"-2.027839759426899e-06"
"0.4527658862876254"	"Failed"	"-2.1404757720210995e-06"
"0.4543678929765886"	"Failed"	"-2.2588187651117004e-06"
"0.4559698996655518"	"Failed"	"-2.383131282408369e-06"
"0.4575719063545151"	"Failed"	"-2.513686692643728e-06"
"0.4591739130434783"	"Failed"	"-2.650769582606879e-06"
"0.4607759197324415"	"Failed"	"-2.7946761624754737e-06"
"0.4623779264214047"	"Failed"	"-2.945714683769089e-06"
"0.4639799331103679"	"Failed"	"-3.1042058702534972e-06"
"0.4655819397993311"	"Failed"	"-3.2704833621323907e-06"
"0.4671839464882943"	"Failed"	"-3.444894173870124e-06"
"0.4687859531772575"	"Failed"	"-3.627799165996312e-06"
"0.4703879598662207"	"Failed"	"-3.819573531250248e-06"
"0.4719899665551839"	"Failed"	"-4.02060729543071e-06"
"0.4735919732441471"	"Failed"	"-4.231305833324008e-06"
"0.4751939799331104"	"Failed"	"-4.452090400090986e-06"
"0.4767959866220736"	"Failed"	"-4.683398678501232e-06"
"0.4783979933110368"	"Failed"	"-4.925685342410812e-06"
"0.48"	"Failed"	"-5.17942263688765e-06"
